Feature,Coefficient
Beta_2660,0.0001638000658116774
Beta_2661,0.0001161657736526315
Beta_2662,0.0004360469563555355
Beta_2663,0.00015741828633088494
Beta_2664,0.0008206034353318026
Beta_2665,9.446778560771233e-06
Beta_2666,2.8217459192497663e-05
Beta_2667,0.00019753344160691467
Beta_2668,2.1183776229843095e-05
Beta_2669,1.5487241681848376e-08
Beta_2670,2.7436392628124907e-05
Beta_2671,-0.00010673097426870966
Beta_2672,-4.1336305964743306e-05
Beta_2673,6.087941445784373e-06
Beta_2674,-0.00010692721482702581
Beta_2675,1.1669626750524809e-05
Beta_2676,-1.714804180865025e-05
Beta_2677,-7.057960876294361e-05
Beta_2678,-2.2225102298093402e-05
Beta_2679,-2.4858301928247156e-05
Beta_2680,5.534259096152119e-05
Beta_2681,0.0
Beta_2682,0.0
Beta_2683,0.0
Beta_2684,-2.2849633009594897e-05
Beta_2685,-8.553738537198506e-05
Beta_2686,2.0952771446099215e-08
Beta_2687,-0.00020367161588100502
Beta_2688,-0.0005260574983131553
Beta_2689,-1.0286524420698608e-06
Beta_2690,2.363674387572504e-05
Beta_2691,7.777175878637164e-05
Beta_2692,7.70881873174236e-05
Beta_2693,0.00011007712334052353
Beta_2694,0.0
Beta_2695,0.00014234817456568514
Beta_2696,0.0003841517132713017
Beta_2697,0.00018568555290879389
Beta_2698,0.00010604580770069882
Beta_2699,0.00024003079728160908
Beta_2700,-0.0001315216834492531
Beta_2701,-1.5359409407576623e-05
Beta_2702,-4.599376202327067e-05
Beta_2703,-4.462604084465989e-05
Beta_2704,5.044592328190367e-05
Beta_2705,5.88512975089964e-05
Beta_2706,7.683693272919975e-05
Beta_2707,0.00018422310967808176
Beta_2708,2.9566218282209915e-05
Beta_2709,2.480133988344696e-05
Beta_2710,-7.331884535273493e-05
Beta_2711,-8.951047423248434e-05
Beta_2712,-6.701870451892512e-06
Beta_2713,-6.096184889181358e-05
Beta_2714,6.206849618824329e-05
Beta_2715,-4.6487330291384375e-05
Beta_2716,-5.732826257129592e-05
Beta_2717,-0.0004654795267034388
Beta_2718,2.4826980951198108e-05
Beta_2719,1.0755631123869777e-05
Beta_2720,-0.000136771609458891
Beta_2721,-0.00030281304607079375
Beta_2722,-0.0006094972081988235
Beta_2723,-0.00016178471666078442
Beta_2724,-0.00015834517143147855
Beta_2725,0.0
Beta_2726,0.00013298588210172618
Beta_2727,0.00015001355781337115
Beta_2728,0.0
Beta_2729,0.0002480886521594794
Beta_2730,-8.454770961235492e-05
Beta_2731,-5.2715979617589005e-05
Beta_2732,-4.7652595615354974e-05
Beta_2733,5.445948069676391e-05
Beta_2734,-9.355218794745157e-06
Beta_2735,-0.0004393926798350658
Beta_2736,-0.00019570944877451998
Beta_2737,-0.0010773928966700973
Beta_2738,-0.0002740922972366691
Beta_2739,-0.0002874198920245856
Beta_2740,-3.710430475131361e-05
Beta_2741,4.29950332846584e-06
Beta_2742,-6.0828923621264785e-05
Beta_2743,0.0
Beta_2744,0.0
Beta_2745,0.0
Beta_2746,-5.370033187147186e-06
Beta_2747,0.0
Beta_2748,2.1955177012626124e-05
Beta_2749,0.0
Beta_2750,0.0015166197778428638
Beta_2751,0.0010147806922121522
Beta_2752,0.002155356286339504
Beta_2753,0.0031450998834543177
Beta_2754,0.001453901666291074
Beta_2755,2.629115096252315e-05
Beta_2756,-2.229251953474469e-05
Beta_2757,0.00011732960820194791
Beta_2758,0.00012467630066888069
Beta_2759,4.811542960799585e-06
Beta_2760,0.0005568271425534996
Beta_2761,0.00046709905452393664
Beta_2762,0.0019049898493023506
Beta_2763,4.711228628915673e-05
Beta_2764,0.0007970996231506642
Beta_2765,-0.0003669732442097627
Beta_2766,-0.0002783897979287497
Beta_2767,-8.284053735530522e-05
Beta_2768,-0.0003071714365789977
Beta_2769,-0.00028387508298994386
Beta_2770,-0.0010737565061738074
Beta_2771,-0.0011997404761191612
Beta_2772,-0.002459923219612556
Beta_2773,-0.000950533431633471
Beta_2774,-0.001835429492489379
Beta_2775,0.0
Beta_2776,5.2826624982904116e-06
Beta_2777,-5.62730083044675e-05
Beta_2778,-6.734921662145979e-05
Beta_2779,-0.00017951399670993576
Beta_2780,2.898332983921503e-05
Beta_2781,3.749691003244604e-05
Beta_2782,0.00040299555199909553
Beta_2783,0.00017189057099690515
Beta_2784,0.0
Beta_2785,-6.76717862298052e-05
Beta_2786,-1.4500384541434245e-05
Beta_2787,-5.4326067285544874e-05
Beta_2788,-0.00043465184941937895
Beta_2789,-0.00018170254274203025
Beta_2790,0.00017561067533655218
Beta_2791,0.00019698538559975221
Beta_2792,0.00026669312066949727
Beta_2793,0.0002541923707391231
Beta_2794,0.0
Beta_2795,-4.0252790688659044e-05
Beta_2796,0.00012243424626656558
Beta_2797,0.0
Beta_2798,6.00386480895143e-05
Beta_2799,0.00023578985175623225
Beta_2800,-0.0003700290611086423
Beta_2801,-0.00040395238017466466
Beta_2802,-0.0004588551415349205
Beta_2803,-0.00011195341712995573
Beta_2804,-0.0006169674243051245
Beta_2805,-0.0008028676164624759
Beta_2806,-0.0003380140040195369
Beta_2807,-0.0007757824554167934
Beta_2808,-3.3819362536954697e-05
Beta_2809,-0.0003801599999138512
Beta_2810,2.220092605708343e-05
Beta_2811,-3.189342265788127e-05
Beta_2812,7.685581006380818e-05
Beta_2813,2.817368107816496e-05
Beta_2814,-7.851293957263089e-06
Beta_2815,-0.00012169602200000975
Beta_2816,-0.0004360847300780728
Beta_2817,-2.968785636610786e-05
Beta_2818,-0.00020584346141947
Beta_2819,0.0
Beta_2820,-1.0474251882094048e-05
Beta_2821,-0.00014262772788263027
Beta_2822,0.0
Beta_2823,-4.0045910495620685e-05
Beta_2824,0.0
Beta_2825,0.0010663293496520722
Beta_2826,0.00021134304896493246
Beta_2827,0.00038232696512317636
Beta_2828,0.00021982291041739555
Beta_2829,0.00018055784334764964
Beta_2830,0.0
Beta_2831,3.97606680426086e-05
Beta_2832,0.00011189826405757767
Beta_2833,1.8690139047215516e-05
Beta_2834,0.0
Beta_2835,0.00010752372448538213
Beta_2836,4.2510914145134316e-05
Beta_2837,0.0
Beta_2838,0.00016608419659986572
Beta_2839,3.3213224760008e-05
Beta_2840,-0.0007726970482831405
Beta_2841,-0.0013116637899654021
Beta_2842,-0.0009275752710257983
Beta_2843,-0.0005596329387800042
Beta_2844,-0.0014196444422881864
Beta_2845,0.0
Beta_2846,-0.00017370137339773098
Beta_2847,-8.841035634305294e-06
Beta_2848,-8.09841064796819e-05
Beta_2849,-0.00010724221936861472
Beta_2850,1.803329194342319e-05
Beta_2851,0.0
Beta_2852,0.0
Beta_2853,3.80096458837964e-05
Beta_2854,-1.837771194662822e-05
Beta_2855,-0.00020645636766059635
Beta_2856,-0.0005948940445497777
Beta_2857,-5.9159701200074154e-05
Beta_2858,-4.6095185465522014e-05
Beta_2859,-3.3953568513115916e-05
Beta_2860,-1.2059182385212706e-05
Beta_2861,-0.0001410759122788077
Beta_2862,-0.00019280432529894656
Beta_2863,-0.0002350618403926838
Beta_2864,0.0
Beta_2865,8.905658575324006e-06
Beta_2866,-0.00019436968615875968
Beta_2867,-0.00010544394044339071
Beta_2868,-2.1452879684852848e-05
Beta_2869,0.0
Beta_2870,-0.001119697039029761
Beta_2871,-0.00020188203226201233
Beta_2872,-0.00010645602149566155
Beta_2873,-9.424559118427767e-05
Beta_2874,-0.00015605520713277496
Beta_2875,-0.00022608927217622832
Beta_2876,-0.0006661998684825512
Beta_2877,-0.0005342646219885824
Beta_2878,-0.0010784404489763524
Beta_2879,-0.0018360161798083576
Beta_2880,2.507740105576386e-05
Beta_2881,-1.3119705230632448e-05
Beta_2882,0.0
Beta_2883,0.0
Beta_2884,-9.046581425600267e-06
Beta_2885,-0.0007499610868805009
Beta_2886,-0.00020562956139273122
Beta_2887,-0.0005705795994733738
Beta_2888,-1.7826250878958533e-05
Beta_2889,-0.00020081039190666855
Beta_2890,1.3050733551758164e-05
Beta_2891,0.00015219596011477427
Beta_2892,7.327355601640364e-05
Beta_2893,9.854336451333481e-05
Beta_2894,2.961923843521789e-05
Beta_2895,0.0013256621968851653
Beta_2896,0.00010640128595973931
Beta_2897,0.0007275799810503241
Beta_2898,0.000629046657762704
Beta_2899,0.0014112661617812718
Beta_2900,-0.00023570907863661105
Beta_2901,-4.116752418631539e-05
Beta_2902,-0.00016132051349309183
Beta_2903,-0.00039143533949422205
Beta_2904,0.0
Beta_2905,0.0004531495521137989
Beta_2906,0.00033157622374879525
Beta_2907,0.0001592406988979718
Beta_2908,0.0007436937273879952
Beta_2909,0.0004800374959356998
Beta_2910,-3.946118404879475e-05
Beta_2911,-0.00010547843743549325
Beta_2912,-0.00011970088271293315
Beta_2913,-0.00022453474102836058
Beta_2914,-0.00016991107525195356
Beta_2915,4.830262742912201e-05
Beta_2916,-1.2003252448986637e-06
Beta_2917,4.299519893639671e-05
Beta_2918,-5.7067284903000146e-05
Beta_2919,2.139006193038374e-05
Beta_2920,-6.607948530989468e-06
Beta_2921,0.0
Beta_2922,1.54968740040926e-05
Beta_2923,4.7031714285201154e-05
Beta_2924,-4.734219087186182e-05
Beta_2925,9.489432509118539e-05
Beta_2926,9.193081360297553e-05
Beta_2927,-8.79777909426153e-09
Beta_2928,7.484504529050001e-05
Beta_2929,-2.3434325439646622e-05
Beta_2930,-1.6743625712058382e-06
Beta_2931,-8.506644524185497e-06
Beta_2932,3.1928051131657986e-05
Beta_2933,6.380825064848753e-05
Beta_2934,-5.884492207928587e-07
Beta_2935,0.00044087282972276123
Beta_2936,0.0004268494405741999
Beta_2937,0.0002697109942445157
Beta_2938,0.0005455895857715733
Beta_2939,0.0007755162976544991
Beta_2940,4.729822504285073e-05
Beta_2941,-1.857912645878449e-05
Beta_2942,-5.1850056735327665e-05
Beta_2943,1.6267979492275742e-05
Beta_2944,2.208056028728563e-05
Beta_2945,3.599951850172779e-05
Beta_2946,-1.6204691877452258e-05
Beta_2947,-1.1870821257711084e-06
Beta_2948,3.804556810555361e-05
Beta_2949,1.4530288061854878e-05
Beta_2950,-3.5669462428066386e-05
Beta_2951,-2.550420930113743e-05
Beta_2952,-7.735861312453491e-05
Beta_2953,-0.00016253552987740498
Beta_2954,2.2030513440278857e-05
Beta_2955,7.190992671372981e-05
Beta_2956,0.0
Beta_2957,-5.377822437562921e-07
Beta_2958,0.0002199100325402921
Beta_2959,4.0404766574312215e-05
Beta_2960,6.945464119940733e-06
Beta_2961,-3.8480149628179405e-05
Beta_2962,-8.813227009228606e-05
Beta_2963,-0.00020643675359896844
Beta_2964,-0.000310944684743588
Beta_2965,-0.0019502496386688342
Beta_2966,-0.001297858624526113
Beta_2967,-0.00219123645795181
Beta_2968,-0.00284534773168388
Beta_2969,-0.0024045503821466664
Beta_2970,-1.055640985023396e-05
Beta_2971,-9.581739788477558e-05
Beta_2972,-0.00045598771182268693
Beta_2973,0.0
Beta_2974,-8.183442289021623e-05
Beta_2975,-0.0004940834372562416
Beta_2976,-0.0002213793252884972
Beta_2977,-0.00021669865239651887
Beta_2978,-0.0005470385986517618
Beta_2979,-0.0002544647482984724
Beta_2980,-0.00014491037240388677
Beta_2981,-7.143913908211811e-05
Beta_2982,-5.851680310559691e-05
Beta_2983,-6.497963033915545e-05
Beta_2984,-7.069204754588414e-07
Beta_2985,1.3860631621906173e-05
Beta_2986,3.655831779564149e-05
Beta_2987,-7.604357632834888e-07
Beta_2988,-1.9289806499970524e-05
Beta_2989,-7.275300225018692e-05
Beta_2990,0.00016049833702817552
Beta_2991,0.00028486706970122467
Beta_2992,0.00016093817452254765
Beta_2993,0.0002145448634198404
Beta_2994,0.00011092567705358114
Beta_2995,9.325741594567798e-05
Beta_2996,4.3725898835612445e-05
Beta_2997,0.000604806317301363
Beta_2998,0.00016543198430756868
Beta_2999,0.00029933365653745725
Beta_3000,-7.335012340746102e-05
Beta_3001,-5.568393648298872e-05
Beta_3002,-4.9056988440626114e-05
Beta_3003,-0.00018292648259036223
Beta_3004,-7.809452925973214e-05
Beta_3005,-6.376827094847816e-05
Beta_3006,-9.4948745699425e-05
Beta_3007,0.0
Beta_3008,5.1409800552881055e-05
Beta_3009,-0.00012174508974645965
Beta_3010,-6.668297124021485e-05
Beta_3011,-3.827420674781735e-05
Beta_3012,-7.777619351078504e-05
Beta_3013,-1.2559050149762176e-05
Beta_3014,-5.736682932961005e-06
Beta_3015,1.4595001594585817e-05
Beta_3016,0.0
Beta_3017,-0.0001880234089668515
Beta_3018,0.0
Beta_3019,-9.035423540356496e-05
Beta_3020,0.0
Beta_3021,-0.00034024025080978153
Beta_3022,1.7251285815368156e-05
Beta_3023,-9.207635694505606e-05
Beta_3024,-0.00019156727190235988
Beta_3025,-1.4951011460252633e-05
Beta_3026,0.0
Beta_3027,8.080301680258383e-05
Beta_3028,4.4620860824247255e-05
Beta_3029,-2.623069882960915e-05
Beta_3030,-0.00017738181308444857
Beta_3031,-0.0006702681412325736
Beta_3032,-0.0002607074451022119
Beta_3033,-0.00014554199467590542
Beta_3034,-1.793665940210715e-05
Beta_3035,-8.808380299873917e-07
Beta_3036,-7.459911143228566e-05
Beta_3037,-1.7974508606483126e-05
Beta_3038,2.4856671763865163e-05
Beta_3039,-4.2413640119167466e-05
Beta_3040,0.0
Beta_3041,3.35508260411643e-05
Beta_3042,-9.965962663463549e-06
Beta_3043,2.9492952930742637e-05
Beta_3044,-1.563081210447756e-06
Beta_3045,8.475964912556917e-06
Beta_3046,2.17747534590769e-05
Beta_3047,-0.00010208684125932174
Beta_3048,0.0
Beta_3049,5.71451901716211e-06
Beta_3050,2.700372910958913e-06
Beta_3051,-1.4722238691901253e-05
Beta_3052,-5.956459044891241e-05
Beta_3053,-6.153497745706003e-05
Beta_3054,-0.0002796314549824035
Beta_3055,0.0
Beta_3056,7.577800081548469e-05
Beta_3057,0.0001437988918115698
Beta_3058,0.0005773402525050387
Beta_3059,5.693113050807369e-05
Beta_3060,-6.851128570252412e-05
Beta_3061,-0.00010660768680557827
Beta_3062,0.00012597582806583618
Beta_3063,-9.748188681539305e-05
Beta_3064,-0.00016556259942715137
Beta_3065,-0.0009839222963501256
Beta_3066,-0.0003012246872748432
Beta_3067,-0.00026518798122180385
Beta_3068,6.39570983200225e-05
Beta_3069,-0.00026741125022524667
Beta_3070,-0.0004677169728590187
Beta_3071,-5.197588405838418e-05
Beta_3072,-8.135569672952778e-06
Beta_3073,-7.377190674903356e-05
Beta_3074,-1.1491571852149139e-07
Beta_3075,0.0
Beta_3076,-5.1269285504764314e-05
Beta_3077,-0.0002554445844881952
Beta_3078,-0.00013460722224625628
Beta_3079,-0.0001958478393003605
Beta_3080,3.385177971822206e-05
Beta_3081,6.556424837346529e-05
Beta_3082,0.00013005897101402906
Beta_3083,0.0003930774301448685
Beta_3084,-1.2566935609172248e-06
Beta_3085,-0.0006241482457421806
Beta_3086,-0.0002792361211682169
Beta_3087,-0.0010750078007631524
Beta_3088,-0.0012837745873022846
Beta_3089,-0.0006256926168035325
Beta_3090,0.00017396642102246232
Beta_3091,0.00041310549726949336
Beta_3092,0.00018783291473810037
Beta_3093,0.0007674643366469174
Beta_3094,0.0004337738189021983
Beta_3095,0.0
Beta_3096,5.5305630563037925e-06
Beta_3097,4.2346852093162865e-05
Beta_3098,-1.6866737406626725e-05
Beta_3099,2.430907951849974e-05
Beta_3100,-0.00032762203880010605
Beta_3101,-0.0005134157121856657
Beta_3102,-0.0005631848064945441
Beta_3103,-8.814837417732302e-05
Beta_3104,-0.00046696889022428655
Beta_3105,0.0
Beta_3106,4.9138069620625186e-05
Beta_3107,8.887339513102345e-06
Beta_3108,5.301564775068377e-07
Beta_3109,7.936921257243268e-06
Beta_3110,0.0006287636924767991
Beta_3111,0.00019603510810387403
Beta_3112,0.00015772312739487315
Beta_3113,0.00020376977483011868
Beta_3114,0.00047093806869430194
Beta_3115,-3.269726712627481e-05
Beta_3116,-2.8612594309974944e-05
Beta_3117,-0.00012047426379263198
Beta_3118,-4.762415973425222e-07
Beta_3119,-6.96535485211878e-05
Beta_3120,-4.7336918591480044e-05
Beta_3121,7.955765330305785e-05
Beta_3122,2.2734277131707203e-05
Beta_3123,0.00012746700439734916
Beta_3124,2.2567251314948957e-05
Beta_3125,0.0
Beta_3126,1.5520978465220563e-05
Beta_3127,5.6644941031611116e-05
Beta_3128,2.115630228742175e-05
Beta_3129,5.141587951534195e-05
Beta_3130,-0.00045956230421969463
Beta_3131,-4.926459527887575e-05
Beta_3132,-0.0003235498109113759
Beta_3133,-0.0003676015946317532
Beta_3134,-0.0003598344967528034
Beta_3135,1.761058119635544e-05
Beta_3136,7.6687077043422e-05
Beta_3137,0.0
Beta_3138,-6.482221748778581e-06
Beta_3139,5.095544217842631e-05
Beta_3140,3.7377859048800016e-05
Beta_3141,0.00014603818266592647
Beta_3142,0.0
Beta_3143,5.6176616949422985e-05
Beta_3144,0.00010727200051010858
Beta_3145,0.00017201091276528407
Beta_3146,0.0004105526144084654
Beta_3147,0.0005051506627171492
Beta_3148,0.0003569153466258046
Beta_3149,0.00028297459516190144
Beta_3150,-0.00010589521504703185
Beta_3151,7.387287022697917e-06
Beta_3152,3.8088403024895077e-06
Beta_3153,0.0
Beta_3154,7.604460183490051e-05
Beta_3155,-6.607591414162186e-05
Beta_3156,-1.9873445596201824e-05
Beta_3157,-3.1601638871295735e-05
Beta_3158,0.0
Beta_3159,-6.354227304957145e-05
Beta_3160,-7.804470741320431e-06
Beta_3161,8.420762282914514e-06
Beta_3162,-0.0002047673280392245
Beta_3163,-1.2349195145388008e-05
Beta_3164,9.603421698760767e-05
Beta_3165,-2.481131115416753e-05
Beta_3166,0.0
Beta_3167,-0.00019279413763692907
Beta_3168,3.0880282908218705e-05
Beta_3169,0.0
Beta_3170,0.00035753983246135265
Beta_3171,0.0005609328359709578
Beta_3172,0.0010084614710613889
Beta_3173,0.00037683506607412665
Beta_3174,0.0003315881792074483
Beta_3175,0.0
Beta_3176,7.8971796118195e-05
Beta_3177,5.126481727345445e-05
Beta_3178,-2.03354700722361e-05
Beta_3179,-8.796662411645412e-05
Beta_3180,-8.239149703550116e-06
Beta_3181,1.2694247958197508e-06
Beta_3182,0.00013066559958233595
Beta_3183,1.7403856013562743e-05
Beta_3184,-8.640903838217033e-05
Beta_3185,8.521379001071207e-05
Beta_3186,4.5502838503698853e-05
Beta_3187,-8.510085344165001e-06
Beta_3188,6.37124091230138e-05
Beta_3189,8.777805872387785e-05
Beta_3190,6.85345587162504e-05
Beta_3191,0.00037004130922074384
Beta_3192,5.4980828309035767e-05
Beta_3193,0.00027398764463776304
Beta_3194,0.00019536405148897192
Beta_3195,0.0
Beta_3196,-4.6393748817259476e-05
Beta_3197,0.0
Beta_3198,3.5606762410202487e-05
Beta_3199,0.00017225563436497476
Beta_3200,0.0
Beta_3201,-0.00010016173505573995
Beta_3202,-1.0037960581198997e-05
Beta_3203,-2.5368543284808215e-05
Beta_3204,1.3371878831437903e-05
Beta_3205,-0.00010728530485744643
Beta_3206,-1.0599243450063568e-05
Beta_3207,-0.00031977173139278845
Beta_3208,-0.000383433066914721
Beta_3209,-0.0002796061128821177
Beta_3210,2.3759866689435823e-05
Beta_3211,9.59570868167099e-05
Beta_3212,3.655072705975952e-05
Beta_3213,0.00019348940761440203
Beta_3214,0.00011263625760817566
Beta_3215,0.00023004498442793863
Beta_3216,0.0005853671957487312
Beta_3217,0.000574736412871312
Beta_3218,0.00036833841548299605
Beta_3219,0.0004060614544165738
Beta_3220,-5.724505767354519e-05
Beta_3221,-0.00035201395660681116
Beta_3222,-0.00041139914977885984
Beta_3223,-8.427263675019352e-05
Beta_3224,-0.0004204134777930643
Beta_3225,-0.00010011565920496893
Beta_3226,0.0
Beta_3227,-7.261655703923422e-05
Beta_3228,1.943244414339632e-05
Beta_3229,4.6505502280137624e-05
Beta_3230,-3.954456744293612e-05
Beta_3231,-1.5424267586157635e-05
Beta_3232,2.1539170098224502e-05
Beta_3233,5.5267982791772176e-05
Beta_3234,-3.2308167457530335e-05
Beta_3235,0.0005268378158822529
Beta_3236,0.0003515756293411693
Beta_3237,0.0004549738791142931
Beta_3238,0.0004800867369167229
Beta_3239,0.00012492541189569958
Beta_3240,-4.510620309890266e-05
Beta_3241,-7.761847551585202e-05
Beta_3242,-4.23846003586103e-06
Beta_3243,8.248230839128928e-07
Beta_3244,1.7463851162298208e-05
Beta_3245,-0.00012538681320909556
Beta_3246,-0.0002767292018911783
Beta_3247,-0.00013488871068129975
Beta_3248,0.0
Beta_3249,-0.0002414300622260926
Beta_3250,3.7568040951733565e-05
Beta_3251,-9.901595384311941e-05
Beta_3252,7.652000417960673e-05
Beta_3253,0.0
Beta_3254,-3.7432334080108206e-05
Beta_3255,7.071371760748832e-05
Beta_3256,0.0008030765922531259
Beta_3257,0.0
Beta_3258,0.00023501777139744672
Beta_3259,0.00032366389718171127
Beta_3260,4.3812864603855104e-05
Beta_3261,0.00015520327962689634
Beta_3262,-1.0573281606539214e-06
Beta_3263,2.2268564448427537e-05
Beta_3264,-4.076789128727213e-05
Beta_3265,2.164735120605071e-05
Beta_3266,0.0
Beta_3267,-1.8364927363367117e-05
Beta_3268,4.470489303865908e-06
Beta_3269,0.0002537240625696935
Beta_3270,-7.693037953059266e-05
Beta_3271,0.0001571554918039772
Beta_3272,-2.446544194517793e-05
Beta_3273,-2.5964083100250376e-05
Beta_3274,-1.4617150848591592e-07
Beta_3275,-7.957303427752339e-06
Beta_3276,5.394424006306877e-06
Beta_3277,-1.7530411073522173e-05
Beta_3278,-4.9654331215035856e-05
Beta_3279,-9.846351628105827e-06
Beta_3280,-0.00010675699845831961
Beta_3281,-0.00020398903923435214
Beta_3282,-2.613445446491095e-05
Beta_3283,0.0
Beta_3284,-2.2959423327051624e-05
Beta_3285,-9.673742494068997e-05
Beta_3286,-0.0007481417019346096
Beta_3287,-0.00039701402941883386
Beta_3288,-0.0016850099216168914
Beta_3289,-0.0007766265632264497
Beta_3290,-2.7260056453598103e-05
Beta_3291,-0.00012349259396432957
Beta_3292,-0.00010821736286122623
Beta_3293,-1.6682143115072047e-05
Beta_3294,9.592428376284327e-05
Beta_3295,2.1939017371524023e-07
Beta_3296,1.4587096371705067e-06
Beta_3297,6.541496184899935e-05
Beta_3298,4.4977150311326225e-05
Beta_3299,5.526982424579672e-05
Beta_3300,2.455724802707665e-05
Beta_3301,0.0001232306542020523
Beta_3302,0.000105183966811831
Beta_3303,0.0006325175128686016
Beta_3304,1.0183027178009227e-05
Beta_3305,0.00017083077578449943
Beta_3306,8.85260743767147e-05
Beta_3307,0.00032114166946803097
