Feature,Coefficient
Beta_5347,-3.781407973275217e-05
Beta_5348,-0.000271527284837385
Beta_5349,1.2856465572030256e-05
Beta_5350,0.000267469189486567
Beta_5351,7.649139762478276e-05
Beta_5352,0.00010984904698231848
Beta_5353,4.613425741764693e-05
Beta_5354,9.812716709167212e-06
Beta_5355,-5.5519313649365576e-05
Beta_5356,0.0
Beta_5357,6.002138353729484e-05
Beta_5358,-1.2852855299828358e-05
Beta_5359,9.142089306916997e-05
Beta_5360,0.00013800254941320473
Beta_5361,-8.921938546808103e-06
Beta_5362,9.863179885658802e-05
Beta_5363,0.00014566504576157905
Beta_5364,4.1725195693509484e-05
Beta_5365,-3.379753644105222e-06
Beta_5366,1.4087266421399134e-05
Beta_5367,5.060877041604903e-06
Beta_5368,5.705042640796077e-06
Beta_5369,3.6116012944315315e-05
Beta_5370,0.00036292207899059884
Beta_5371,0.00019021101081527817
Beta_5372,0.0003768660914741961
Beta_5373,0.0007668329276221541
Beta_5374,0.0006243504068414106
Beta_5375,-3.772736263596703e-06
Beta_5376,-7.834115064379279e-06
Beta_5377,-8.443153377168713e-08
Beta_5378,-1.8456782618089926e-05
Beta_5379,-2.0035438989615442e-05
Beta_5380,2.507946204148467e-05
Beta_5381,7.4439341993130296e-06
Beta_5382,4.3307522907582134e-05
Beta_5383,0.0
Beta_5384,0.0
Beta_5385,0.0
Beta_5386,8.261795846352088e-05
Beta_5387,9.410063509229448e-05
Beta_5388,1.3833953854024277e-05
Beta_5389,3.972906654317223e-05
Beta_5390,-3.0648809836032974e-07
Beta_5391,-0.00025506097708441114
Beta_5392,-3.5945848975664728e-06
Beta_5393,6.129955153039294e-06
Beta_5394,-1.028136819565538e-05
Beta_5395,2.446055651284859e-05
Beta_5396,2.2140295652416392e-05
Beta_5397,3.311154082573863e-05
Beta_5398,1.497593822304303e-05
Beta_5399,-1.0585320779772902e-05
Beta_5400,-0.00010466208878845743
Beta_5401,-0.00019514253194558888
Beta_5402,-9.968449632609107e-05
Beta_5403,-0.0002777034788741205
Beta_5404,4.555297790172521e-05
Beta_5405,0.00037552661842169124
Beta_5406,0.0001424431251610763
Beta_5407,3.262651691962332e-05
Beta_5408,6.029370235673189e-05
Beta_5409,9.800672224984947e-05
Beta_5410,-1.3402730418203022e-05
Beta_5411,-8.46356936133196e-06
Beta_5412,2.2044285458316132e-05
Beta_5413,4.001001983095307e-05
Beta_5414,-1.5919571854078733e-05
Beta_5415,1.2261176726318958e-05
Beta_5416,0.0
Beta_5417,8.441945364769625e-05
Beta_5418,-3.0236669579252785e-05
Beta_5419,-0.00012870564191450864
Beta_5420,0.0001378914492804055
Beta_5421,0.0
Beta_5422,0.0001441891616080786
Beta_5423,0.00020007945566657897
Beta_5424,6.902121051295162e-05
Beta_5425,-2.6212061042620698e-05
Beta_5426,-4.664808647651184e-05
Beta_5427,-2.6685693349830135e-05
Beta_5428,0.0
Beta_5429,-1.1603243515246354e-05
Beta_5430,-4.197397043842869e-05
Beta_5431,-0.00021069977464470058
Beta_5432,4.127828487288403e-06
Beta_5433,-3.775532180435113e-05
Beta_5434,-0.0001959402346828413
Beta_5435,2.849396481805009e-05
Beta_5436,3.0132081504496486e-05
Beta_5437,0.0
Beta_5438,8.843506237716542e-05
Beta_5439,0.00012210429104157053
Beta_5440,-7.639510509795191e-06
Beta_5441,5.040117301542009e-06
Beta_5442,-0.00014923730721973634
Beta_5443,-0.00014951883438172296
Beta_5444,-9.009128047809184e-05
Beta_5445,-0.00014499591508251587
Beta_5446,0.0002930672126461203
Beta_5447,-1.750717024118699e-05
Beta_5448,0.00046860604431861935
Beta_5449,8.103858197652171e-05
Beta_5450,7.76263728144462e-05
Beta_5451,-2.9671304616744268e-05
Beta_5452,4.467337657391811e-05
Beta_5453,0.00010211283997544874
Beta_5454,0.00019390930577489588
Beta_5455,3.0125310063895092e-05
Beta_5456,-7.642827684666458e-06
Beta_5457,1.3298205760983105e-05
Beta_5458,-6.797039017490111e-05
Beta_5459,-4.8738633959308145e-05
Beta_5460,4.656325252123297e-05
Beta_5461,0.0
Beta_5462,0.0
Beta_5463,-2.2739146949654427e-05
Beta_5464,0.0
Beta_5465,1.6466451701047424e-05
Beta_5466,-3.137332447098384e-05
Beta_5467,0.00011638041017955057
Beta_5468,6.682005046461498e-05
Beta_5469,8.495405046098729e-05
Beta_5470,2.1398584934188245e-05
Beta_5471,4.492874552353108e-05
Beta_5472,2.964037801686764e-07
Beta_5473,0.00037031930029561013
Beta_5474,0.00047463310750973085
Beta_5475,-2.692533194093092e-05
Beta_5476,-3.980113256973243e-05
Beta_5477,-0.00016650074822049596
Beta_5478,0.0
Beta_5479,-0.00018882750995989517
Beta_5480,2.0524670166049325e-05
Beta_5481,-2.607670876140252e-05
Beta_5482,4.490998499734146e-06
Beta_5483,9.45731168207033e-05
Beta_5484,0.0
Beta_5485,0.0027238464609286566
Beta_5486,0.0015775800920337082
Beta_5487,0.001333153213630633
Beta_5488,0.0009853439521959105
Beta_5489,0.0009262911708982256
Beta_5490,-6.294666101376364e-05
Beta_5491,-6.358573115251436e-05
Beta_5492,-4.387339506757148e-05
Beta_5493,-5.123560514964204e-05
Beta_5494,-7.50841864143517e-05
Beta_5495,-0.0006229055891361196
Beta_5496,-0.000120046769518818
Beta_5497,-0.000287519877738098
Beta_5498,-0.0005340193443051823
Beta_5499,-2.8239140304372062e-05
Beta_5500,-4.949243994082686e-05
Beta_5501,-1.359493329416397e-05
Beta_5502,0.0
Beta_5503,-0.0001412365654229001
Beta_5504,-0.00022170971501115708
Beta_5505,-7.0922527488211035e-06
Beta_5506,-4.2207148464957793e-05
Beta_5507,0.0
Beta_5508,0.0
Beta_5509,0.0
Beta_5510,8.622738289387953e-05
Beta_5511,0.0007711948689040916
Beta_5512,0.0002703830555831104
Beta_5513,0.00022817718054818996
Beta_5514,7.43208844289411e-05
Beta_5515,-7.3770340148888524e-06
Beta_5516,-1.224083686388409e-05
Beta_5517,7.710836673038949e-06
Beta_5518,0.0
Beta_5519,2.454759489410528e-05
Beta_5520,3.2314762330792346e-05
Beta_5521,-5.3683910066550806e-05
Beta_5522,-1.3774602822422724e-05
Beta_5523,4.94214721138998e-05
Beta_5524,-2.916993831721622e-05
Beta_5525,-5.1936041197371664e-05
Beta_5526,-0.00010572471597587733
Beta_5527,-7.606056742973597e-05
Beta_5528,-0.00026210559387861485
Beta_5529,-0.0002718222487010172
Beta_5530,0.00020428656537706244
Beta_5531,3.0203558658868784e-05
Beta_5532,9.7529162881507e-05
Beta_5533,8.291079322150953e-05
Beta_5534,0.0
Beta_5535,-0.0006891863936380306
Beta_5536,-5.744889650225462e-05
Beta_5537,-0.00010165092382337372
Beta_5538,-0.0003529909645145337
Beta_5539,-7.756537964576316e-05
Beta_5540,5.173232305131059e-05
Beta_5541,7.128680231749983e-05
Beta_5542,0.00010425096863473653
Beta_5543,-5.647981313979796e-05
Beta_5544,1.5209179192304239e-05
Beta_5545,0.0
Beta_5546,0.00014240992059259258
Beta_5547,2.7135620526371677e-05
Beta_5548,0.00017883050225346597
Beta_5549,0.0
Beta_5550,4.077091465443376e-05
Beta_5551,1.6424117109090336e-05
Beta_5552,5.7712083979214105e-05
Beta_5553,3.34968500072496e-05
Beta_5554,2.2348282523896154e-06
Beta_5555,1.6321181062543975e-05
Beta_5556,9.25020205186374e-05
Beta_5557,0.0001680663888068122
Beta_5558,0.0002692303672187456
Beta_5559,0.00010478417261666634
Beta_5560,-4.8520989816639935e-06
Beta_5561,-1.687763345971737e-05
Beta_5562,-4.041685429103601e-05
Beta_5563,-6.940213095618e-05
Beta_5564,-7.383622787355644e-05
Beta_5565,2.7420136905031164e-05
Beta_5566,0.0
Beta_5567,0.000135667432029616
Beta_5568,7.359707049020878e-05
Beta_5569,0.0
Beta_5570,-0.00033817687501234723
Beta_5571,-5.014601417071377e-05
Beta_5572,-6.952738111837513e-06
Beta_5573,-3.4239065796131e-05
Beta_5574,6.117140508337113e-05
Beta_5575,0.00012852851271506733
Beta_5576,6.400395206858923e-05
Beta_5577,-3.6768015384882276e-05
Beta_5578,0.00011863190318569471
Beta_5579,2.7586556786120237e-05
Beta_5580,1.9615054085202755e-05
Beta_5581,-0.00012856994294174236
Beta_5582,1.2671903766109601e-06
Beta_5583,-3.789324164220931e-05
Beta_5584,6.476158621009286e-05
Beta_5585,2.588612822486785e-05
Beta_5586,1.8591680153342432e-05
Beta_5587,-9.229878526271458e-06
Beta_5588,0.00011540617799571996
Beta_5589,0.00010436232044398553
Beta_5590,4.379988985588521e-05
Beta_5591,0.0004050762297153493
Beta_5592,0.00021044935649399825
Beta_5593,5.033812513780069e-05
Beta_5594,9.364247135033659e-05
Beta_5595,-8.222288705500967e-05
Beta_5596,0.0
Beta_5597,2.6903071862368784e-05
Beta_5598,0.0002091002648781645
Beta_5599,6.52610828811736e-05
Beta_5600,-0.00020073940137160917
Beta_5601,-2.9452772541872437e-06
Beta_5602,-2.6082115513982106e-05
Beta_5603,-1.3980537854838585e-05
Beta_5604,-0.0002019649483728062
Beta_5605,0.0006583158718383643
Beta_5606,0.0008560540318650559
Beta_5607,0.0004964384422338014
Beta_5608,0.000788042400192793
Beta_5609,0.001414567264683737
Beta_5610,-3.0100772606532916e-05
Beta_5611,-7.159820262214109e-06
Beta_5612,2.090567422902776e-05
Beta_5613,-0.0001312944980989998
Beta_5614,-1.9001903562876707e-05
Beta_5615,-4.129852732706223e-05
Beta_5616,0.0
Beta_5617,-9.009501650186262e-05
Beta_5618,-1.0788105754681615e-05
Beta_5619,-8.884826391564405e-05
Beta_5620,0.0
Beta_5621,0.0
Beta_5622,-4.157097848746896e-06
Beta_5623,2.8152558027691978e-05
Beta_5624,5.367361493526192e-06
Beta_5625,-2.3011413129809457e-06
Beta_5626,-2.2079498493337652e-05
Beta_5627,-7.916823319581303e-05
Beta_5628,-5.6083185010912296e-05
Beta_5629,8.645809209417064e-06
Beta_5630,-0.0002186124525366732
Beta_5631,-0.0003244692163824426
Beta_5632,-0.00021966075743596965
Beta_5633,-0.0006397273375144312
Beta_5634,-0.0005420691928150165
Beta_5635,2.3379899682361543e-05
Beta_5636,0.00017345248086751217
Beta_5637,1.0244067776519259e-05
Beta_5638,5.34085208395801e-05
Beta_5639,5.941111752842308e-05
Beta_5640,-0.0001368989265333939
Beta_5641,-0.00014555691203369843
Beta_5642,-3.8713804395387126e-05
Beta_5643,-4.100239297173547e-05
Beta_5644,-0.00025116142418638596
Beta_5645,-2.9622159839270706e-06
Beta_5646,-0.00026758752630168383
Beta_5647,-1.239583669829107e-05
Beta_5648,-8.6204515147351e-05
Beta_5649,0.0
Beta_5650,0.00010735306292062528
Beta_5651,4.107414256250795e-05
Beta_5652,1.5738811544873045e-05
Beta_5653,0.0001157684082333497
Beta_5654,5.830498448789848e-06
Beta_5655,0.0
Beta_5656,-4.58655487826805e-05
Beta_5657,-9.923047934368e-05
Beta_5658,-0.0001492888269316049
Beta_5659,-1.2515730392260101e-06
Beta_5660,9.880813422978284e-07
Beta_5661,5.29085007119335e-05
Beta_5662,7.524066485390647e-05
Beta_5663,-0.00010107971943767653
Beta_5664,0.0001055832166268423
Beta_5665,4.219080904504513e-05
Beta_5666,2.442093349417591e-05
Beta_5667,0.00012580434499372389
Beta_5668,6.343418555472361e-05
Beta_5669,0.00014967453894749335
Beta_5670,-8.809594332510722e-06
Beta_5671,-9.960120085919664e-06
Beta_5672,9.239316578149248e-06
Beta_5673,-8.844473481772305e-05
Beta_5674,0.0
Beta_5675,-0.00039893724434849725
Beta_5676,-0.00022187056414110453
Beta_5677,-0.00016515212411450977
Beta_5678,-0.00024047057244032624
Beta_5679,-2.8561881520762903e-05
Beta_5680,-2.056914512866385e-05
Beta_5681,-8.138210594426598e-05
Beta_5682,-9.134716928296187e-05
Beta_5683,-8.117520546521558e-05
Beta_5684,-0.00021332567922817655
Beta_5685,1.1139029326535659e-05
Beta_5686,0.0
Beta_5687,-3.7053147171777908e-06
Beta_5688,0.0
Beta_5689,-5.841139004910894e-05
Beta_5690,-5.504345715750176e-05
Beta_5691,0.0
Beta_5692,2.3597226285449713e-05
Beta_5693,2.1202451052327647e-05
Beta_5694,4.506401654635877e-05
Beta_5695,5.560515597673976e-06
Beta_5696,7.305029636256254e-05
Beta_5697,2.751308793343342e-05
Beta_5698,-2.656191877399235e-05
Beta_5699,-6.306980641072939e-05
Beta_5700,-4.222289215211899e-05
Beta_5701,-0.0002552792834709391
Beta_5702,-0.00011490517529767049
Beta_5703,-0.0003990308378535335
Beta_5704,-1.4849458090022532e-05
Beta_5705,-0.00028233407770455023
Beta_5706,-0.00023083149329871432
Beta_5707,-0.000139028837924657
Beta_5708,-0.00013568863502543736
Beta_5709,-9.528214370102143e-05
Beta_5710,5.364676522638853e-05
Beta_5711,2.596847049556913e-05
Beta_5712,0.00015642635899018625
Beta_5713,0.0
Beta_5714,5.6044666203806606e-05
Beta_5715,4.396399956211606e-05
Beta_5716,0.00013698654658642718
Beta_5717,0.0
Beta_5718,5.8995423361579416e-05
Beta_5719,2.5061984397599564e-05
Beta_5720,0.0005158144871793722
Beta_5721,0.00046936769585541197
Beta_5722,0.0012531343644569272
Beta_5723,0.0017144853960459484
Beta_5724,0.0007989308044146802
Beta_5725,0.0
Beta_5726,-2.432651046811226e-05
Beta_5727,-0.00015861408307952087
Beta_5728,-0.0002332386394386433
Beta_5729,-0.00046500474844501954
Beta_5730,-6.698177843924673e-05
Beta_5731,5.85404291630266e-05
Beta_5732,3.261343671398149e-05
Beta_5733,-7.919572145396547e-05
Beta_5734,-1.1023394332359208e-05
Beta_5735,-0.00017415230026460385
Beta_5736,-0.0002217459041814915
Beta_5737,-6.696631376347909e-05
Beta_5738,0.0
Beta_5739,-5.626628583185803e-06
Beta_5740,0.0009387680465842634
Beta_5741,0.0009572935087570348
Beta_5742,0.0006030303560716382
Beta_5743,0.00038585646655253046
Beta_5744,0.0007204117146829421
Beta_5745,-0.0005702037392579134
Beta_5746,-0.00048290579896456963
Beta_5747,-0.00010121210262010292
Beta_5748,-0.0009754440594690975
Beta_5749,-0.00026804509775035844
Beta_5750,3.426823144799663e-06
Beta_5751,-2.8718913049795796e-05
Beta_5752,-0.00011195911865474242
Beta_5753,4.864433265977795e-05
Beta_5754,0.00010291981031293869
Beta_5755,4.884935623322435e-05
Beta_5756,7.910198209233003e-05
Beta_5757,-2.3071189168050903e-05
Beta_5758,8.034545884199087e-05
Beta_5759,0.0001267796544899952
Beta_5760,-6.600757721546098e-05
Beta_5761,-8.3556496324383e-05
Beta_5762,-8.874778863818359e-05
Beta_5763,0.0
Beta_5764,0.0
Beta_5765,-7.83220183752825e-05
Beta_5766,-5.5965999653314876e-05
Beta_5767,2.6508629232774547e-06
Beta_5768,-3.223157108701356e-05
Beta_5769,-9.1415061346674e-05
Beta_5770,4.1513882925955316e-05
Beta_5771,0.00045282249995707175
Beta_5772,0.0
Beta_5773,7.804360576678817e-05
Beta_5774,9.669242322402896e-05
Beta_5775,6.405452622078034e-05
Beta_5776,1.912171127504035e-05
Beta_5777,0.0001518120817141128
Beta_5778,3.4058953572603304e-05
Beta_5779,9.503569110617399e-05
Beta_5780,-2.4943004301396575e-05
Beta_5781,-2.9417606893446478e-05
Beta_5782,0.0
Beta_5783,-1.1963052955699877e-05
Beta_5784,0.0
Beta_5785,8.743780679612979e-05
Beta_5786,0.0002553745944400978
Beta_5787,4.528391153518029e-05
Beta_5788,4.310827332530676e-05
Beta_5789,3.9420442893194164e-05
Beta_5790,-2.774492589769368e-06
Beta_5791,-2.0000214266846038e-05
Beta_5792,1.9008797333251852e-06
Beta_5793,-6.664064358716171e-05
Beta_5794,-3.8880548304914717e-05
Beta_5795,-6.401009591325919e-05
Beta_5796,-3.658309713245584e-06
Beta_5797,-9.889880735708998e-05
Beta_5798,0.0
Beta_5799,-7.067308847710759e-06
Beta_5800,-1.0669228814268489e-05
Beta_5801,0.0
Beta_5802,-3.3206379921138976e-05
Beta_5803,-2.6795323267137644e-05
Beta_5804,-0.0005050259724589373
Beta_5805,0.00017332776566708697
Beta_5806,7.057746977564658e-05
Beta_5807,0.0
Beta_5808,-7.0862502258207304e-06
Beta_5809,0.0
Beta_5810,-1.6423539036082868e-05
Beta_5811,0.0
Beta_5812,6.993452305148605e-05
Beta_5813,-6.311813005421371e-06
Beta_5814,2.7710461568227718e-05
Beta_5815,0.00018525303298968783
Beta_5816,0.0003928601141546344
Beta_5817,0.00018954885248114443
Beta_5818,0.00014894908904733884
Beta_5819,9.066462371960587e-05
Beta_5820,-2.3485345949577554e-05
Beta_5821,0.0
Beta_5822,-5.9368828410343095e-05
Beta_5823,4.840283269035326e-06
Beta_5824,-7.895834219947835e-06
Beta_5825,2.5492567231437394e-05
Beta_5826,5.171178459035822e-05
Beta_5827,0.0
Beta_5828,-1.3159712222972575e-05
Beta_5829,3.314814936005468e-05
Beta_5830,0.0
Beta_5831,3.594902902576393e-07
Beta_5832,5.0855955794925966e-05
Beta_5833,-1.1591641687037398e-05
Beta_5834,3.516788036994071e-05
Beta_5835,0.0
Beta_5836,3.1531622280170284e-05
Beta_5837,-7.059404937128325e-06
Beta_5838,0.0
Beta_5839,7.961382315245834e-06
Beta_5840,-0.0001115290606767831
Beta_5841,0.0
Beta_5842,-9.40409659402638e-06
Beta_5843,-0.00012469300549739068
Beta_5844,0.0
Beta_5845,4.24059797280384e-05
Beta_5846,0.0
Beta_5847,0.0
Beta_5848,4.294481695365426e-05
Beta_5849,-9.793816971102327e-06
Beta_5850,3.156926060334552e-05
Beta_5851,3.4371226888584342e-06
Beta_5852,5.015895882688133e-05
Beta_5853,-2.064435745083022e-05
Beta_5854,4.6539024470591605e-05
Beta_5855,-6.477334138794623e-05
Beta_5856,7.96086706871937e-05
Beta_5857,-7.07431228997076e-05
Beta_5858,-5.694346423031151e-05
Beta_5859,-7.502999478044769e-06
Beta_5860,0.00024501621018093025
Beta_5861,0.0
Beta_5862,9.83477994119916e-05
Beta_5863,1.473294138329546e-05
Beta_5864,-8.605695100648524e-08
Beta_5865,0.0
Beta_5866,4.56286865383241e-05
Beta_5867,7.296902329965901e-05
Beta_5868,0.0
Beta_5869,6.431356217717721e-05
Beta_5870,0.0003106514623548407
Beta_5871,0.0009018956953627375
Beta_5872,0.0002228785831335276
Beta_5873,0.0007237920291832348
Beta_5874,0.00021039679375401896
Beta_5875,6.939124002604884e-05
Beta_5876,0.00010123985441007398
Beta_5877,-4.38511711734813e-06
Beta_5878,-8.286724063032749e-05
Beta_5879,3.3319654188952396e-05
Beta_5880,0.0
Beta_5881,2.7961142956342245e-06
Beta_5882,-4.209287745221185e-05
Beta_5883,-2.2739211630628475e-05
Beta_5884,-3.98709014176282e-05
Beta_5885,3.6067176502191355e-06
Beta_5886,-1.6814257258234127e-05
Beta_5887,-2.5550474091007982e-05
Beta_5888,0.0
Beta_5889,3.668899314812454e-05
Beta_5890,0.0002736421067990889
Beta_5891,8.00375180625322e-05
Beta_5892,3.834796825114676e-05
Beta_5893,0.00031767835534380625
Beta_5894,1.2374303233289509e-05
Beta_5895,-0.0001164029269475045
Beta_5896,3.9208754668039114e-05
Beta_5897,0.00015552769468846837
Beta_5898,0.0
Beta_5899,3.3482782861962284e-05
Beta_5900,-8.44870392802626e-05
Beta_5901,-6.78898180447832e-05
Beta_5902,0.0
Beta_5903,-5.127793822713322e-05
Beta_5904,0.0
Beta_5905,-0.00017170891402883977
Beta_5906,-0.0011131050537870697
Beta_5907,-5.253350458049279e-05
Beta_5908,-0.00018083589293644138
Beta_5909,-0.00045099168113062036
Beta_5910,-2.08118620277374e-05
Beta_5911,-8.538823761067414e-05
Beta_5912,-0.00022039181734558632
Beta_5913,-0.0001569709005748113
Beta_5914,-0.00041249066820390936
Beta_5915,3.757414273096553e-05
Beta_5916,3.217347044566549e-05
Beta_5917,-0.00023236093313758988
Beta_5918,0.00018610727535509398
Beta_5919,2.8902635362170613e-05
Beta_5920,0.0
Beta_5921,2.778753436094808e-05
Beta_5922,4.5746792135494635e-05
Beta_5923,0.0
Beta_5924,0.0
Beta_5925,0.00011583566271838186
Beta_5926,0.00034406146925005033
Beta_5927,0.00012114136381654248
Beta_5928,2.6822730954437452e-05
Beta_5929,4.8342259730846726e-05
Beta_5930,0.0002692216125955599
Beta_5931,0.00025691451423526316
Beta_5932,0.0002841634110428114
Beta_5933,0.0016814217299910223
Beta_5934,0.0013051567230270814
Beta_5935,5.017984461163786e-05
Beta_5936,4.135030057435186e-05
Beta_5937,7.11618030998851e-05
Beta_5938,0.0
Beta_5939,-3.6982157463556646e-06
Beta_5940,-7.558127771219167e-06
Beta_5941,-2.219796241515909e-05
Beta_5942,8.469667715737896e-05
Beta_5943,0.0
Beta_5944,1.9725718528573857e-06
Beta_5945,4.5529697286809805e-05
Beta_5946,-4.517115296765554e-07
Beta_5947,-4.668494237143829e-05
Beta_5948,-3.362117683988195e-05
Beta_5949,-6.34656312992134e-06
Beta_5950,0.0003777755513303557
Beta_5951,0.00014965846933384172
Beta_5952,0.0002815152758423963
Beta_5953,0.00019053515084236142
Beta_5954,0.00014370175606755832
Beta_5955,-1.1402191624585403e-05
Beta_5956,-6.425480092111675e-05
Beta_5957,-6.25305800703517e-05
Beta_5958,-5.3217582842247016e-05
Beta_5959,0.0
Beta_5960,-6.78651994794511e-05
Beta_5961,0.0
Beta_5962,-5.6626389413122275e-05
Beta_5963,-2.9336295991134534e-05
Beta_5964,0.0
Beta_5965,-2.7223426655988843e-06
Beta_5966,0.0
Beta_5967,-6.362002968680171e-05
Beta_5968,-2.3201776732241683e-05
Beta_5969,-4.8794280753308664e-05
Beta_5970,-7.896834253160472e-05
Beta_5971,-8.044261790747696e-06
Beta_5972,6.676660237005472e-05
Beta_5973,3.028806608037331e-05
Beta_5974,0.0
Beta_5975,-0.00033887227471117334
Beta_5976,-9.188978805177919e-05
Beta_5977,-6.156200240565198e-05
Beta_5978,-0.0004207547653250686
Beta_5979,-0.00046802212927624565
Beta_5980,0.0
Beta_5981,-2.153689005558538e-06
Beta_5982,-3.129547601930266e-05
Beta_5983,0.0
Beta_5984,-9.797903134743236e-05
Beta_5985,0.00010474052507399682
Beta_5986,-1.3957557052176134e-05
Beta_5987,2.904329953804319e-05
Beta_5988,-6.11619114091855e-05
Beta_5989,5.62901556331486e-05
Beta_5990,-3.9311608749177826e-05
Beta_5991,7.4613431475852345e-06
Beta_5992,0.0
Beta_5993,0.0
Beta_5994,-2.4846983197083233e-05
Beta_5995,-0.0007566464400263368
Beta_5996,-0.0015271283079506487
Beta_5997,-0.0033230452144290923
Beta_5998,-0.0024801975759992582
Beta_5999,-0.0009455013983539137
Beta_6000,8.901457350450127e-05
Beta_6001,6.624306687218159e-05
Beta_6002,-0.00011594691901689917
Beta_6003,9.026069860888219e-05
Beta_6004,0.00011421155011518658
Beta_6005,0.00029894834320828124
Beta_6006,0.00030739583459024757
