Feature,Coefficient
Beta_2659,2.553405784802561e-05
Beta_2660,5.5648800945958164e-05
Beta_2661,-4.9808143636179144e-05
Beta_2662,-2.5548642662181325e-05
Beta_2663,-6.743358611503288e-05
Beta_2664,3.889250926417407e-05
Beta_2665,-1.3648917759155124e-05
Beta_2666,-0.0002144136769092444
Beta_2667,1.5118765651048835e-05
Beta_2668,-0.0003698958691870533
Beta_2669,-0.00013579220187776432
Beta_2670,-8.965577322959225e-05
Beta_2671,-0.00022179929982762525
Beta_2672,0.0
Beta_2673,-0.00017769336985173838
Beta_2674,-0.00014417619905412638
Beta_2675,-0.00010168584566887659
Beta_2676,-1.5749005385875585e-05
Beta_2677,-5.5307776565213654e-05
Beta_2678,-3.750476872979722e-05
Beta_2679,-0.00019291299203811385
Beta_2680,-1.2272663392777293e-05
Beta_2681,-1.686470297014874e-05
Beta_2682,-4.171864398198195e-06
Beta_2683,7.006332072192699e-05
Beta_2684,-8.901505920466184e-05
Beta_2685,-0.00023231310897714168
Beta_2686,-0.0002663674381284541
Beta_2687,-0.0009023758413339392
Beta_2688,-0.0001559389180931073
Beta_2689,-5.9417413905134515e-05
Beta_2690,-0.00023890675386559665
Beta_2691,-0.00029376865704290877
Beta_2692,-0.000120624157058518
Beta_2693,-8.243719040064718e-05
Beta_2694,-5.25201030313222e-05
Beta_2695,-5.501940143486572e-06
Beta_2696,-5.894751048782683e-05
Beta_2697,-4.877842496082637e-05
Beta_2698,3.23115436578718e-05
Beta_2699,6.803044563687812e-06
Beta_2700,-3.6324076859411785e-06
Beta_2701,-8.78808013509499e-05
Beta_2702,-0.00020098724557443862
Beta_2703,-0.0002913331703201906
Beta_2704,-5.58345833667403e-05
Beta_2705,0.0
Beta_2706,-5.4521350373107496e-05
Beta_2707,-3.513927934904229e-05
Beta_2708,0.0
Beta_2709,0.0
Beta_2710,6.47153830258797e-05
Beta_2711,4.419013030514104e-06
Beta_2712,0.00011051384210232996
Beta_2713,-4.678221935339392e-06
Beta_2714,5.755163089978934e-05
Beta_2715,4.811962633920922e-05
Beta_2716,-6.88428841034595e-05
Beta_2717,8.869370879581411e-05
Beta_2718,0.0
Beta_2719,0.0
Beta_2720,7.83313306820061e-05
Beta_2721,0.0
Beta_2722,0.0002651810736681487
Beta_2723,9.463058625277024e-05
Beta_2724,4.0818503388011696e-05
Beta_2725,0.0
Beta_2726,0.00011332409108242103
Beta_2727,3.9102453137084664e-05
Beta_2728,0.0
Beta_2729,3.552142091543305e-05
Beta_2730,2.748049623125591e-05
Beta_2731,8.435448570636395e-05
Beta_2732,1.4027606156222145e-05
Beta_2733,-4.8291265963495255e-05
Beta_2734,-2.7978092768977266e-05
Beta_2735,-3.805583110274919e-05
Beta_2736,-6.287921308494852e-05
Beta_2737,-0.00019665117742060278
Beta_2738,-0.00015151724526495878
Beta_2739,-0.00013307027999985463
Beta_2740,0.0
Beta_2741,-5.507410463166274e-06
Beta_2742,0.00011719494049591473
Beta_2743,9.121358764159593e-05
Beta_2744,0.0
Beta_2745,-6.491042677199738e-05
Beta_2746,-5.130339243692254e-06
Beta_2747,1.3133338970920441e-05
Beta_2748,0.0
Beta_2749,-0.00010866794105165068
Beta_2750,-2.302313349244741e-06
Beta_2751,-3.7877262806893385e-06
Beta_2752,9.05515073702833e-05
Beta_2753,0.00017413789988757238
Beta_2754,6.967792889387278e-05
Beta_2755,0.00012896941924088744
Beta_2756,0.00021927989780845536
Beta_2757,0.00038681922389314984
Beta_2758,0.0003091604454936718
Beta_2759,0.00011433801266592266
Beta_2760,4.585928730843717e-06
Beta_2761,-7.3801950827406e-05
Beta_2762,-3.515006204785969e-08
Beta_2763,-7.759986787554052e-05
Beta_2764,-0.00010218065066191068
Beta_2765,-1.6925959693397458e-06
Beta_2766,0.000653001320854575
Beta_2767,0.0002040256775646758
Beta_2768,9.314085210487744e-05
Beta_2769,0.00012318823775383725
Beta_2770,4.624444692258327e-05
Beta_2771,2.377131348828219e-05
Beta_2772,-1.3790217169125355e-05
Beta_2773,-7.324512783650768e-05
Beta_2774,-2.939535145471232e-05
Beta_2775,-2.6856023631634015e-05
Beta_2776,4.3261119432163735e-05
Beta_2777,4.38665617627871e-05
Beta_2778,2.4729061604749344e-05
Beta_2779,6.6100861581195e-06
Beta_2780,0.00027866403935456797
Beta_2781,3.9482792292450674e-05
Beta_2782,0.0004694810094444047
Beta_2783,-2.0784754336186515e-05
Beta_2784,0.0
Beta_2785,-5.7202017921647374e-05
Beta_2786,-2.435098962713857e-05
Beta_2787,-0.0001858380126986145
Beta_2788,-4.124915393602682e-05
Beta_2789,-6.163411348597866e-05
Beta_2790,0.0
Beta_2791,-7.365121686735479e-06
Beta_2792,-2.2600494316944906e-06
Beta_2793,0.0
Beta_2794,-7.262123785296883e-05
Beta_2795,0.0005638684348215293
Beta_2796,0.00033669514641078576
Beta_2797,8.398180576837243e-05
Beta_2798,0.0001212232660926215
Beta_2799,0.00028695304761562173
Beta_2800,9.734897874376876e-05
Beta_2801,0.00018967400552065547
Beta_2802,0.0
Beta_2803,4.2051252325320077e-05
Beta_2804,0.00024209953412207484
Beta_2805,-7.596434645206103e-05
Beta_2806,0.0
Beta_2807,-8.146826645149985e-06
Beta_2808,-1.8083974286211234e-05
Beta_2809,-2.2481713365967043e-06
Beta_2810,6.065242685207447e-05
Beta_2811,7.612508024286846e-05
Beta_2812,0.00010718589543202735
Beta_2813,0.00020454435349025361
Beta_2814,0.00010132894849160296
Beta_2815,-8.73551098980533e-05
Beta_2816,5.062165587880315e-05
Beta_2817,-1.2056786113836439e-05
Beta_2818,-0.0005099900633323312
Beta_2819,0.0
Beta_2820,6.154021705966975e-05
Beta_2821,1.5624778934726387e-05
Beta_2822,0.00023023754255825678
Beta_2823,0.00028541515334405096
Beta_2824,4.594032973008842e-05
Beta_2825,-0.00010980900486763768
Beta_2826,-7.29419074213259e-05
Beta_2827,2.7580567271803445e-05
Beta_2828,2.684373564444751e-05
Beta_2829,-1.992588812985909e-06
Beta_2830,0.00032283204871370863
Beta_2831,0.00010725772735219707
Beta_2832,0.000347804048200506
Beta_2833,7.969837151623579e-05
Beta_2834,4.11024473640984e-05
Beta_2835,-2.3638515203253543e-05
Beta_2836,-2.6476249730621643e-06
Beta_2837,-7.568221786869761e-05
Beta_2838,-0.00024113488770699062
Beta_2839,-0.00014912792009573838
Beta_2840,-6.679489863449681e-05
Beta_2841,-1.4088955981288935e-05
Beta_2842,-3.550374089934609e-05
Beta_2843,-6.34377442054882e-05
Beta_2844,-9.116277991602406e-05
Beta_2845,0.0
Beta_2846,0.0
Beta_2847,1.4109650117209861e-05
Beta_2848,0.0
Beta_2849,-5.235906489400227e-05
Beta_2850,-8.089572647921507e-05
Beta_2851,-4.5857362836461734e-05
Beta_2852,-2.007513914407627e-05
Beta_2853,1.960757897302728e-05
Beta_2854,-2.521680956376245e-07
Beta_2855,0.00016048985642725416
Beta_2856,0.0001062182475645324
Beta_2857,0.00037214925461511995
Beta_2858,0.00021786399487029462
Beta_2859,0.00015188279603956835
Beta_2860,-1.8717655662183615e-05
Beta_2861,-3.213236835376684e-05
Beta_2862,-0.00022584404950505617
Beta_2863,0.0
Beta_2864,-2.7190272472255918e-05
Beta_2865,-0.00020893306697663256
Beta_2866,-9.284964696050584e-05
Beta_2867,-0.0002673848048602375
Beta_2868,-2.925081692061814e-05
Beta_2869,-0.00015639949820982172
Beta_2870,0.00032068298061928497
Beta_2871,0.0001021337428702914
Beta_2872,0.0003290731400519904
Beta_2873,8.480216961621908e-05
Beta_2874,0.00032567923468063424
Beta_2875,0.0
Beta_2876,-2.1060939748680564e-05
Beta_2877,-7.737307541389454e-05
Beta_2878,0.0
Beta_2879,-2.5362978947788283e-05
Beta_2880,5.7819043150559396e-05
Beta_2881,2.2841157438458196e-05
Beta_2882,4.4071517846630566e-05
Beta_2883,2.848121119937282e-05
Beta_2884,6.77217300242935e-05
Beta_2885,-0.00018230246276860302
Beta_2886,-8.594583141353797e-05
Beta_2887,-9.69716775687825e-07
Beta_2888,-6.844442968955005e-05
Beta_2889,-0.00045878201168389357
Beta_2890,-1.3774593482914395e-06
Beta_2891,5.211676238728186e-05
Beta_2892,1.9495003968983645e-05
Beta_2893,-2.431410195670343e-07
Beta_2894,1.3744465562372294e-05
Beta_2895,3.422503440999659e-05
Beta_2896,1.887240053372979e-05
Beta_2897,1.9513345671293717e-05
Beta_2898,0.0
Beta_2899,4.9938251845015e-05
Beta_2900,6.640917967783501e-05
Beta_2901,3.1254584302275234e-05
Beta_2902,9.773139054244897e-05
Beta_2903,2.045405409286458e-05
Beta_2904,3.311091575184602e-05
Beta_2905,6.001720493048852e-05
Beta_2906,-6.017879120232103e-05
Beta_2907,0.00020046471444640638
Beta_2908,9.824428838019676e-05
Beta_2909,8.677513624622209e-05
Beta_2910,0.0
Beta_2911,4.18341878151859e-05
Beta_2912,0.0
Beta_2913,-1.7812329382488744e-05
Beta_2914,-2.9133220893257054e-06
Beta_2915,0.00015551889270394923
Beta_2916,8.026469670524995e-05
Beta_2917,0.0002645227607914365
Beta_2918,0.00012497605604165434
Beta_2919,0.0004621635158533061
Beta_2920,-8.035589034794658e-06
Beta_2921,0.0
Beta_2922,0.0
Beta_2923,-6.67765253213626e-06
Beta_2924,-1.7568883179051354e-05
Beta_2925,-0.00011647516996850537
Beta_2926,-0.0007577597507380505
Beta_2927,-1.8898820901679794e-05
Beta_2928,-0.0002470815681422508
Beta_2929,-0.0005139769062829835
Beta_2930,-0.0003576537666131652
Beta_2931,-3.540612681176881e-05
Beta_2932,-1.8256019168524386e-05
Beta_2933,-3.923806671005752e-05
Beta_2934,-0.0001263979840428814
Beta_2935,0.0
Beta_2936,5.4832415817441145e-06
Beta_2937,4.310791060837726e-05
Beta_2938,1.3348433833963354e-05
Beta_2939,-5.606048953307541e-06
Beta_2940,0.0
Beta_2941,-0.0001681389207944364
Beta_2942,-5.3204672760746676e-05
Beta_2943,-0.00015853299507669305
Beta_2944,-6.541478908238868e-05
Beta_2945,0.00010108457328002951
Beta_2946,8.666204338502172e-05
Beta_2947,8.841028123043987e-06
Beta_2948,0.00031268185927709586
Beta_2949,7.559079368601345e-06
Beta_2950,-0.0003991408017811339
Beta_2951,-0.0005198771662588051
Beta_2952,-0.00021264771679223253
Beta_2953,-0.00017988633567550953
Beta_2954,-0.0005082721297541428
Beta_2955,3.0171701297556034e-05
Beta_2956,-2.2314383719711967e-05
Beta_2957,1.9706830015995212e-05
Beta_2958,-1.2300364315188835e-05
Beta_2959,-1.9341768531676365e-05
Beta_2960,8.375080353295544e-06
Beta_2961,0.00022618057246105423
Beta_2962,8.803822182126555e-06
Beta_2963,-3.6944506955303566e-05
Beta_2964,2.457775709929816e-06
Beta_2965,-6.60033644552587e-05
Beta_2966,-8.725611188721581e-05
Beta_2967,0.0
Beta_2968,-0.00010521330960339607
Beta_2969,-4.7541264768321563e-05
Beta_2970,-5.494663953503489e-05
Beta_2971,-3.7731291368350015e-05
Beta_2972,8.317741554575313e-05
Beta_2973,4.188144245320981e-05
Beta_2974,8.998349060066272e-05
Beta_2975,-7.043482968374263e-05
Beta_2976,-6.872340915837289e-05
Beta_2977,-5.758178133448823e-06
Beta_2978,-4.212801677457047e-05
Beta_2979,7.1599708119070615e-06
Beta_2980,5.739950040942416e-06
Beta_2981,-2.645191527117563e-05
Beta_2982,-3.8351564912620764e-05
Beta_2983,-3.533827381659363e-05
Beta_2984,9.918101973992846e-06
Beta_2985,-4.820810052854531e-05
Beta_2986,6.143082627630186e-05
Beta_2987,-5.3473285647152e-05
Beta_2988,-2.4592394394154245e-05
Beta_2989,-1.2935048139796484e-06
Beta_2990,-3.181365909267383e-05
Beta_2991,0.0
Beta_2992,-4.31739832118781e-05
Beta_2993,-2.891015982495183e-05
Beta_2994,1.8736067766487903e-06
Beta_2995,-7.265881430115818e-05
Beta_2996,-7.14163976822121e-05
Beta_2997,-0.00012218175105636146
Beta_2998,-5.730752286985343e-05
Beta_2999,-2.0760137061455536e-05
Beta_3000,0.0
Beta_3001,2.7756339170273457e-05
Beta_3002,0.00011213538704404582
Beta_3003,2.7750954760336455e-05
Beta_3004,6.0250903024671835e-06
Beta_3005,0.0
Beta_3006,-3.48277737205825e-06
Beta_3007,2.709941936445199e-06
Beta_3008,-5.8375532423834685e-05
Beta_3009,-6.559954671698697e-05
Beta_3010,2.3936327997899575e-05
Beta_3011,0.0
Beta_3012,5.159745495630108e-06
Beta_3013,0.0
Beta_3014,-4.094675186352085e-05
Beta_3015,-0.0002360174187570589
Beta_3016,-7.717836136552316e-05
Beta_3017,-7.5813437874016735e-06
Beta_3018,-4.950729899541165e-05
Beta_3019,-1.550357727027322e-05
Beta_3020,0.0
Beta_3021,-2.970380450553241e-07
Beta_3022,6.477903944337477e-06
Beta_3023,4.666708401166867e-06
Beta_3024,-2.419815535224334e-06
Beta_3025,-3.443227561284346e-05
Beta_3026,-5.3674844072547644e-05
Beta_3027,0.0
Beta_3028,0.0
Beta_3029,-0.00021284688016773675
Beta_3030,7.775813250164479e-06
Beta_3031,-1.6420901111700718e-05
Beta_3032,2.5978181879234002e-05
Beta_3033,-3.475438395634563e-05
Beta_3034,-7.301308847501677e-06
Beta_3035,1.637786983309884e-05
Beta_3036,5.069331838928587e-05
Beta_3037,-2.468938592546453e-05
Beta_3038,9.393866113679557e-06
Beta_3039,0.0
Beta_3040,-0.00011388187557876645
Beta_3041,-0.00010892595105198843
Beta_3042,-0.00030922943147896676
Beta_3043,-0.0001571043068655069
Beta_3044,-4.3509534086517253e-05
Beta_3045,0.0
Beta_3046,0.0
Beta_3047,0.00010050997428095417
Beta_3048,0.0
Beta_3049,2.2499198940589092e-05
Beta_3050,0.0003267132479400942
Beta_3051,0.0011952284136426024
Beta_3052,0.0011287313176210267
Beta_3053,0.000676858324234345
Beta_3054,0.0007709313457723997
Beta_3055,-4.022382509485764e-06
Beta_3056,3.5478635481329493e-06
Beta_3057,-0.0003225114348974056
Beta_3058,-7.947030555606435e-05
Beta_3059,-0.0001326229626945654
Beta_3060,2.431593320924212e-05
Beta_3061,0.0
Beta_3062,0.0
Beta_3063,4.22454923084587e-05
Beta_3064,0.0
Beta_3065,1.598388397573524e-05
Beta_3066,6.425586959283878e-05
Beta_3067,5.539510184098469e-06
Beta_3068,1.2140237511685913e-05
Beta_3069,0.0001649199242000739
Beta_3070,-1.857073912416487e-05
Beta_3071,-4.314071501440143e-05
Beta_3072,-3.1180497324124146e-05
Beta_3073,-2.782779205874639e-05
Beta_3074,-2.881745887372745e-05
Beta_3075,-2.2502744689008655e-05
Beta_3076,-0.00012257736572678327
Beta_3077,-1.953566666236474e-05
Beta_3078,-0.00010293961288972741
Beta_3079,-0.0001253070159667835
Beta_3080,-1.2117152331545492e-05
Beta_3081,-2.0588389833707463e-05
Beta_3082,3.629601524831253e-05
Beta_3083,0.0
Beta_3084,1.9158195425834256e-05
Beta_3085,0.0001971563341827391
Beta_3086,0.00012471888747905287
Beta_3087,0.00027577055030703426
Beta_3088,2.7697580208304673e-05
Beta_3089,6.0402225636563235e-05
Beta_3090,-0.00010702418425333574
Beta_3091,-8.565824318400409e-05
Beta_3092,-9.977132014964818e-05
Beta_3093,-7.223179758759331e-05
Beta_3094,-0.0001913632685792403
Beta_3095,1.8566593950521658e-05
Beta_3096,-5.176996104760369e-06
Beta_3097,1.2671506215893145e-05
Beta_3098,2.1495878385711277e-05
Beta_3099,7.07828792939146e-05
Beta_3100,-5.761040651495012e-06
Beta_3101,-2.7114308905747716e-06
Beta_3102,8.115716618340817e-06
Beta_3103,-4.789673214459847e-05
Beta_3104,-3.5710306380222145e-05
Beta_3105,-4.0095391235688235e-07
Beta_3106,2.1772599450919703e-05
Beta_3107,0.0
Beta_3108,-2.3522567326809544e-06
Beta_3109,-3.673174407515985e-05
Beta_3110,0.0001524572484914931
Beta_3111,1.301592360394598e-06
Beta_3112,-9.558542056724578e-07
Beta_3113,8.988306809388124e-06
Beta_3114,0.0
Beta_3115,0.00045486223022716594
Beta_3116,0.0003006841366311417
Beta_3117,4.987585115498638e-05
Beta_3118,0.0002335021671382557
Beta_3119,5.43432467828875e-05
Beta_3120,-6.118983285018445e-06
Beta_3121,3.7023799132775376e-05
Beta_3122,1.4296065269751426e-05
Beta_3123,0.0007883409673475601
Beta_3124,0.0005666280389534961
Beta_3125,3.313257369648439e-05
Beta_3126,-4.183241862327452e-05
Beta_3127,-9.453220187631826e-05
Beta_3128,-4.609014442777383e-05
Beta_3129,-2.9318669466868795e-05
Beta_3130,-0.00017834817141009393
Beta_3131,-9.637459428165516e-05
Beta_3132,-6.042863048616311e-05
Beta_3133,0.0
Beta_3134,-0.00014204695530512908
Beta_3135,5.719151194407364e-05
Beta_3136,-3.881720875517395e-06
Beta_3137,-1.4064231304175076e-05
Beta_3138,0.0
Beta_3139,-1.9137925048934733e-05
Beta_3140,6.453983798803086e-06
Beta_3141,0.00012308439272566723
Beta_3142,3.33284112490961e-05
Beta_3143,3.238587865215485e-05
Beta_3144,0.0
Beta_3145,1.103814142201196e-05
Beta_3146,6.335037063967881e-05
Beta_3147,2.397412089146133e-05
Beta_3148,0.0
Beta_3149,2.034415214167361e-05
Beta_3150,0.0
Beta_3151,-5.497240350490389e-06
Beta_3152,0.0
Beta_3153,6.866931995517263e-06
Beta_3154,2.034751147801674e-06
Beta_3155,0.0014491411186979312
Beta_3156,0.0010332240861448468
Beta_3157,0.0014559773823156173
Beta_3158,0.00020414124504801893
Beta_3159,0.0008408782947043228
Beta_3160,0.0
Beta_3161,-1.099222693094257e-05
Beta_3162,-3.553020949059763e-06
Beta_3163,1.92486739111138e-05
Beta_3164,-3.584994755514907e-06
Beta_3165,8.124100616908799e-05
Beta_3166,-8.52804539496392e-06
Beta_3167,0.00017127882753098218
Beta_3168,0.00015220727189712568
Beta_3169,5.099869623905454e-05
Beta_3170,0.0
Beta_3171,0.0
Beta_3172,1.0076464626890711e-05
Beta_3173,-1.0203933650272243e-05
Beta_3174,7.038752492575677e-05
Beta_3175,0.0
Beta_3176,-2.8501438431363985e-05
Beta_3177,-0.00016011549339508695
Beta_3178,-8.888141027144192e-05
Beta_3179,-1.0569673364140529e-06
Beta_3180,1.6775845282310294e-05
Beta_3181,6.436843613719112e-05
Beta_3182,4.4344415828111284e-05
Beta_3183,0.0
Beta_3184,0.00035969113805486266
Beta_3185,-1.6062901531113047e-05
Beta_3186,-6.285111293283236e-06
Beta_3187,4.520885152046866e-06
Beta_3188,3.770733870886038e-05
Beta_3189,-7.443531724237303e-06
Beta_3190,0.00020997467324746288
Beta_3191,0.0
Beta_3192,0.0002220582992945618
Beta_3193,0.00016616984709239192
Beta_3194,0.0004069097327233881
Beta_3195,1.1314787600604686e-05
Beta_3196,2.5681503828078972e-05
Beta_3197,-2.8007341402158345e-06
Beta_3198,3.368788824658286e-05
Beta_3199,7.065371287719691e-06
Beta_3200,0.0
Beta_3201,2.378470075325236e-05
Beta_3202,2.4892472156659495e-05
Beta_3203,0.0
Beta_3204,1.0368444181884768e-05
Beta_3205,3.900458563781838e-06
Beta_3206,0.0
Beta_3207,1.5638785041495913e-05
Beta_3208,-1.699590638824889e-05
Beta_3209,1.62826356048831e-05
Beta_3210,3.237800869531881e-07
Beta_3211,-6.741776171016195e-05
Beta_3212,2.984975666979529e-06
Beta_3213,-1.0609247376453253e-05
Beta_3214,-1.1397619502667741e-05
Beta_3215,-0.0005969745349874752
Beta_3216,-0.00010876195679252891
Beta_3217,-0.0001940085665519649
Beta_3218,-0.00019577933756629532
Beta_3219,-3.687390945052697e-05
Beta_3220,-2.1053097646899514e-05
Beta_3221,-2.9887885583597885e-05
Beta_3222,-5.45129939607444e-05
Beta_3223,-0.00021002410500345936
Beta_3224,0.0
Beta_3225,-2.422046948342763e-05
Beta_3226,-7.091824824971294e-06
Beta_3227,-5.1219778337979124e-06
Beta_3228,4.168279879667775e-05
Beta_3229,-3.5454585674709607e-05
Beta_3230,-0.0006568865452848486
Beta_3231,-0.0008150401291379002
Beta_3232,-0.0013993531759623594
Beta_3233,-0.0009257250165938047
Beta_3234,-0.0006437898146535967
Beta_3235,-1.4757440687563275e-05
Beta_3236,-8.400067074443746e-06
Beta_3237,-0.00010115241850365374
Beta_3238,-5.170919694355177e-05
Beta_3239,-5.807455555768517e-05
Beta_3240,0.00010524266211254454
Beta_3241,7.255914146340137e-05
Beta_3242,0.0
Beta_3243,0.0001246006454390923
Beta_3244,0.00019040875783359317
Beta_3245,-0.00014396503794575962
Beta_3246,5.0146032027551635e-05
Beta_3247,2.4645148237460625e-05
Beta_3248,-5.947030944665586e-05
Beta_3249,5.36564241509413e-07
Beta_3250,2.427040293310416e-05
Beta_3251,-1.1479587917792769e-05
Beta_3252,-4.0484454937962425e-05
Beta_3253,5.3943280869984305e-06
Beta_3254,-9.073926082684675e-05
Beta_3255,0.00019729827174415826
Beta_3256,0.0006679690439347842
Beta_3257,0.0004659683294649196
Beta_3258,0.000703728894789364
Beta_3259,0.00032752455514221116
Beta_3260,1.5193978718855028e-05
Beta_3261,-6.314706167516606e-05
Beta_3262,-2.112568310012165e-05
Beta_3263,5.8684865810154795e-05
Beta_3264,-1.7906197998447896e-05
Beta_3265,-0.0003420151632470218
Beta_3266,-0.0004821998433212444
Beta_3267,-0.001114203547936427
Beta_3268,-0.0012206186973948818
Beta_3269,-0.000875653740855791
Beta_3270,3.194315360187119e-05
Beta_3271,-6.411795280521198e-05
Beta_3272,-5.6765278157777935e-06
Beta_3273,-1.45633262292246e-05
Beta_3274,-4.674878769560622e-06
Beta_3275,3.33578062419764e-05
Beta_3276,0.0002544094585044029
Beta_3277,0.0005081218670698247
Beta_3278,0.00033966015049255655
Beta_3279,0.0002793184859609629
Beta_3280,-6.428628991817112e-07
Beta_3281,9.31443880577337e-07
Beta_3282,0.0
Beta_3283,0.0
Beta_3284,0.0
Beta_3285,0.00012066886109127374
Beta_3286,5.537354557057861e-05
Beta_3287,5.948282316708112e-05
Beta_3288,3.4389818917204155e-05
Beta_3289,-3.128447422679157e-08
Beta_3290,8.56033175174854e-05
Beta_3291,0.00014200557340999874
Beta_3292,5.728427893661737e-05
Beta_3293,-1.7949673827891807e-05
Beta_3294,1.5490176011685637e-05
Beta_3295,3.998563674062802e-06
Beta_3296,3.523371840180959e-06
Beta_3297,5.8183467749236855e-06
Beta_3298,-2.3251956536981517e-05
Beta_3299,6.6592009921468144e-06
Beta_3300,-0.00010657915598446585
Beta_3301,0.0
Beta_3302,-9.997903682261455e-05
Beta_3303,-5.489618648391205e-05
Beta_3304,-5.951720401845826e-05
Beta_3305,-3.802448031143841e-05
Beta_3306,0.0
Beta_3307,-1.0814927442396927e-05
Beta_3308,-4.099451405285014e-05
Beta_3309,-0.00010372171624458041
Beta_3310,3.0968636742160642e-06
Beta_3311,-7.92209959519302e-05
Beta_3312,-9.941227736017417e-06
Beta_3313,0.0
Beta_3314,-4.883245299313478e-05
Beta_3315,6.305384116263525e-05
Beta_3316,3.923933827899632e-05
Beta_3317,0.00019621058934770556
Beta_3318,7.042217509575807e-05
