Feature,Coefficient
Beta_844,-5.9473913390072945e-05
Beta_845,0.0
Beta_846,0.0
Beta_847,-0.000313959600940021
Beta_848,-3.575010502601714e-06
Beta_849,-0.00013608171938829435
Beta_850,-2.6218675148915126e-05
Beta_851,3.1923575959253956e-05
Beta_852,-4.242730251914665e-06
Beta_853,-6.648315691386565e-06
Beta_854,-4.043823514839178e-07
Beta_855,-4.919846026591791e-05
Beta_856,-3.3446002866745644e-05
Beta_857,-5.3191370562894944e-05
Beta_858,-5.255101873685716e-05
Beta_859,-0.00014657698870372465
Beta_860,-4.834423466884251e-05
Beta_861,0.0
Beta_862,-8.717578273053377e-05
Beta_863,-3.119177623884612e-05
Beta_864,9.852735197468991e-06
Beta_865,0.00010177635081683249
Beta_866,-9.468007109759155e-05
Beta_867,0.0
Beta_868,1.0246962195932037e-05
Beta_869,-4.9093194200435544e-05
Beta_870,7.691747247575026e-05
Beta_871,0.0
Beta_872,-1.440770828391112e-05
Beta_873,1.8065692324427822e-05
Beta_874,-4.422624078348518e-05
Beta_875,0.0003535681814904372
Beta_876,4.032250039078132e-05
Beta_877,4.2101626751737026e-05
Beta_878,8.584296405089381e-05
Beta_879,-5.221633133702583e-07
Beta_880,-0.0002181123864451767
Beta_881,-0.001259665743649808
Beta_882,-0.000429070834414518
Beta_883,-0.002013974402757108
Beta_884,-0.0013144970221095917
Beta_885,2.5980068117918236e-05
Beta_886,-1.9717516583272735e-05
Beta_887,-5.396698882815159e-06
Beta_888,0.0
Beta_889,-2.3686676879153744e-07
Beta_890,-5.422775940629014e-05
Beta_891,-0.0001990860553088697
Beta_892,-0.0002547429366046205
Beta_893,-0.0005158757729206414
Beta_894,-0.0003271132203461512
Beta_895,3.327335355553744e-05
Beta_896,8.885394849416561e-05
Beta_897,0.00022759482362609933
Beta_898,0.00015638297266726349
Beta_899,4.335767192516458e-06
Beta_900,-0.00012057860405769968
Beta_901,0.0
Beta_902,0.0
Beta_903,-1.2974693083123457e-05
Beta_904,-4.259562507855192e-05
Beta_905,0.0
Beta_906,0.0
Beta_907,7.776284289147468e-06
Beta_908,-7.331758034556912e-05
Beta_909,0.0
Beta_910,0.00023100350495728242
Beta_911,0.00020134783542185064
Beta_912,0.0002586944422598572
Beta_913,0.00010766367328702675
Beta_914,6.0968175839270326e-05
Beta_915,-0.0001997717566257391
Beta_916,-1.6095465664245e-05
Beta_917,-1.7712016685155308e-05
Beta_918,-8.154596039571472e-06
Beta_919,8.906485428005604e-05
Beta_920,-8.178161170633071e-05
Beta_921,-0.00017257821906695801
Beta_922,-7.555976671180903e-05
Beta_923,-9.434592275192591e-05
Beta_924,-0.00029850806851561864
Beta_925,0.0
Beta_926,4.9791690724577305e-05
Beta_927,-2.613189725035079e-05
Beta_928,0.0
Beta_929,1.3946610622872647e-05
Beta_930,-8.724172211856144e-05
Beta_931,0.0
Beta_932,-3.512482985205495e-05
Beta_933,-9.568679113953175e-05
Beta_934,-5.64133330300316e-06
Beta_935,-1.5257628756370133e-05
Beta_936,-1.0083491678969088e-05
Beta_937,-2.4767942197968424e-05
Beta_938,0.0
Beta_939,3.1591729337150674e-05
Beta_940,3.4131901367548406e-05
Beta_941,0.00022720082401671504
Beta_942,0.0015020032126836019
Beta_943,0.00032361970578973355
Beta_944,0.0005613794438822568
Beta_945,-0.0013706502167713031
Beta_946,-0.0003394988991363207
Beta_947,-0.0003689634357242352
Beta_948,-0.0006905087325153373
Beta_949,-0.0010026111428329378
Beta_950,-2.9024657126738294e-06
Beta_951,-8.252193964060171e-05
Beta_952,-0.00019489779560985382
Beta_953,-0.00012338430739148982
Beta_954,-1.5922152211099225e-05
Beta_955,0.0
Beta_956,0.0
Beta_957,9.847671864041988e-06
Beta_958,-1.4362365671469213e-05
Beta_959,-7.353082206437722e-05
Beta_960,-7.208528439114111e-05
Beta_961,-0.0004243741349179591
Beta_962,-0.00014706566086869063
Beta_963,0.0
Beta_964,-5.4845806075624917e-05
Beta_965,2.1907133856435232e-05
Beta_966,-5.2171250578653156e-05
Beta_967,-2.8453927564497125e-05
Beta_968,-0.0001133458963380299
Beta_969,0.00012041074083748814
Beta_970,5.898886186446533e-05
Beta_971,0.0001260941254202967
Beta_972,4.566041043747889e-05
Beta_973,0.0
Beta_974,0.000279545928424563
Beta_975,6.90872181681124e-05
Beta_976,-3.144684493025507e-05
Beta_977,1.7955783343795717e-05
Beta_978,7.615121389294641e-07
Beta_979,0.0
Beta_980,2.980546959188068e-05
Beta_981,-1.98907476283291e-05
Beta_982,-6.566123555897073e-05
Beta_983,-7.340221323822946e-05
Beta_984,-0.00019377281028758005
Beta_985,-0.00035259127556251706
Beta_986,-1.1509455379667271e-05
Beta_987,-0.00024629601341886337
Beta_988,-0.00016462501511050183
Beta_989,-0.000139249187901205
Beta_990,0.000282378503263644
Beta_991,7.192680474266524e-05
Beta_992,0.00012010585142375582
Beta_993,7.620352620675649e-05
Beta_994,0.0002598694962450337
Beta_995,0.00016243382920652874
Beta_996,0.00025011034698063395
Beta_997,0.0006768485742471707
Beta_998,1.4090436224241077e-05
Beta_999,9.132520721103945e-05
Beta_1000,-0.0002710420728575483
Beta_1001,-0.0007328169899956697
Beta_1002,-0.00028078119582263737
Beta_1003,-0.00015300357568508294
Beta_1004,-0.0004199721025905881
Beta_1005,-2.1733661614823586e-05
Beta_1006,-2.9572250204014114e-05
Beta_1007,0.0
Beta_1008,8.767844178698507e-06
Beta_1009,0.0
Beta_1010,-9.620319034708702e-06
Beta_1011,-5.332084442206188e-06
Beta_1012,0.0003847858881323398
Beta_1013,-1.840922103132985e-05
Beta_1014,0.0
Beta_1015,-4.64370882354965e-05
Beta_1016,2.268236151183856e-05
Beta_1017,8.577638620602797e-05
Beta_1018,6.144713184046693e-05
Beta_1019,-1.4472806260180557e-05
Beta_1020,7.333197017047654e-05
Beta_1021,-1.374688751025704e-05
Beta_1022,1.2842034502416994e-05
Beta_1023,4.891716202977686e-05
Beta_1024,0.00026290047429393187
Beta_1025,0.0
Beta_1026,-1.3589389124479749e-05
Beta_1027,-3.065678291954633e-05
Beta_1028,-0.00010233167252447008
Beta_1029,3.128919309949838e-05
Beta_1030,0.00010695122170669775
Beta_1031,-1.9555566493382475e-05
Beta_1032,-1.597544469269467e-05
Beta_1033,-1.4091716750129276e-05
Beta_1034,-5.827941726512152e-05
Beta_1035,-0.0009935157790630761
Beta_1036,-0.00023631608341684928
Beta_1037,-0.00046659416541388026
Beta_1038,-0.0002454325957503766
Beta_1039,-0.0004503362215862752
Beta_1040,0.0
Beta_1041,-0.00010938765692519157
Beta_1042,-4.412968721970543e-05
Beta_1043,-5.433352424111007e-05
Beta_1044,-6.550000686807887e-05
Beta_1045,-0.0008238303728351153
Beta_1046,-2.2742318451827296e-05
Beta_1047,-0.0006684618460148592
Beta_1048,-0.0006910061716240958
Beta_1049,-0.0009858045392810938
Beta_1050,-0.00033652171341045473
Beta_1051,-2.834774918207531e-05
Beta_1052,-8.916761182320466e-05
Beta_1053,-8.713811359068682e-05
Beta_1054,-0.0001466470038310295
Beta_1055,-9.834351186031962e-06
Beta_1056,-0.0001371932971973158
Beta_1057,-0.00020927713859943996
Beta_1058,0.0
Beta_1059,0.0
Beta_1060,1.2334495837329546e-05
Beta_1061,4.709205049354122e-05
Beta_1062,0.0
Beta_1063,6.331345201570588e-05
Beta_1064,-2.4175455816799013e-06
Beta_1065,-0.00013277457898635078
Beta_1066,-4.566610088224444e-05
Beta_1067,-1.4397306620825645e-05
Beta_1068,-2.036008338659563e-05
Beta_1069,-6.450110943257578e-05
Beta_1070,-6.880696842896306e-06
Beta_1071,1.8473037181876659e-06
Beta_1072,1.3698027336210012e-06
Beta_1073,-2.166577147368537e-05
Beta_1074,-3.334441203677841e-05
Beta_1075,0.0
Beta_1076,9.998704871617385e-05
Beta_1077,0.00012680326416499333
Beta_1078,7.5688867556228276e-06
Beta_1079,7.03419200846813e-05
Beta_1080,-0.0001845652201980776
Beta_1081,-3.5785986057632895e-05
Beta_1082,-2.904610640503018e-05
Beta_1083,0.0
Beta_1084,-2.3330964757737835e-05
Beta_1085,-0.0001034735931020746
Beta_1086,-0.00019487414722456565
Beta_1087,-6.534753543083348e-05
Beta_1088,-0.00044941504805370196
Beta_1089,-0.00016223154910306354
Beta_1090,-0.0008655441167639359
Beta_1091,-0.0023837791255611972
Beta_1092,-0.0017234397120671394
Beta_1093,-0.0005110818577679605
Beta_1094,-0.0008265974262045387
Beta_1095,2.909131475668307e-05
Beta_1096,0.00010971070476701359
Beta_1097,0.00018912779657659565
Beta_1098,8.159384563383785e-05
Beta_1099,3.6592407973473294e-05
Beta_1100,-0.0002811754810354903
Beta_1101,-0.0002523901015632886
Beta_1102,-1.4957750436472235e-05
Beta_1103,-0.00044319240760111635
Beta_1104,-1.3339861765296798e-05
Beta_1105,0.0002611372862665307
Beta_1106,0.00031784456037011084
Beta_1107,0.0003394602314050519
Beta_1108,0.00026028810459413344
Beta_1109,8.585996741082815e-06
Beta_1110,-5.414794452306383e-05
Beta_1111,-4.7735398272076014e-05
Beta_1112,0.0
Beta_1113,-3.020596280496945e-05
Beta_1114,-0.0001680193462867761
Beta_1115,9.112761267126179e-06
Beta_1116,6.938009537130469e-05
Beta_1117,3.54238189121799e-05
Beta_1118,2.8734388730744056e-05
Beta_1119,4.716485168397075e-05
Beta_1120,-2.9352851224988414e-05
Beta_1121,-2.0709116622632867e-05
Beta_1122,-2.824548188221529e-05
Beta_1123,-0.00028557716858762907
Beta_1124,1.4895942396955991e-05
Beta_1125,5.832812680539815e-05
Beta_1126,0.00018684651181934787
Beta_1127,0.00018601891251914996
Beta_1128,0.0003500070920365577
Beta_1129,0.00017609705782103226
Beta_1130,0.0
Beta_1131,-1.3267716450537518e-05
Beta_1132,-3.694186958936955e-05
Beta_1133,9.537053265818655e-05
Beta_1134,-0.0002429022487901744
Beta_1135,0.00012322329111587752
Beta_1136,2.868558818604141e-05
Beta_1137,2.201235171625629e-05
Beta_1138,0.0
Beta_1139,3.692119312524656e-05
Beta_1140,-0.0005021550840970316
Beta_1141,-0.00011168366060146964
Beta_1142,-0.00017924414851622572
Beta_1143,7.463369108854955e-05
Beta_1144,-0.0010181688152877191
Beta_1145,-4.7309107212087726e-06
Beta_1146,3.455988192718131e-06
Beta_1147,-5.71019408524463e-06
Beta_1148,-1.5998171345465297e-05
Beta_1149,-4.034353102475506e-05
Beta_1150,0.0009672540357000234
Beta_1151,0.0002224773525825699
Beta_1152,0.0001337836798464824
Beta_1153,0.0010096353889015512
Beta_1154,0.0004109947631732472
Beta_1155,-3.166049416345841e-05
Beta_1156,-4.6567725911917785e-05
Beta_1157,-8.600173873057761e-05
Beta_1158,7.897063412677202e-05
Beta_1159,-2.543267346276791e-05
Beta_1160,-5.259108581732705e-05
Beta_1161,7.442083856849962e-06
Beta_1162,-8.97388950311512e-06
Beta_1163,-0.0001334400285045668
Beta_1164,-3.7093632239798023e-05
Beta_1165,-4.574483089018619e-05
Beta_1166,-0.0002086406446001267
Beta_1167,-0.00014887401766533156
Beta_1168,5.693469140260849e-05
Beta_1169,0.0
Beta_1170,2.997096510144621e-06
Beta_1171,-3.4271927946627386e-05
Beta_1172,-0.00010928449974535701
Beta_1173,2.0266406304999782e-05
Beta_1174,2.372176128580978e-06
Beta_1175,4.7078063864692904e-05
Beta_1176,7.130012651275787e-05
Beta_1177,0.0005644610059438275
Beta_1178,0.00010419943819411242
Beta_1179,2.6592936636636335e-05
Beta_1180,-2.1728290708508792e-05
Beta_1181,-7.668924431977753e-05
Beta_1182,6.607672392285861e-05
Beta_1183,1.1856373131384388e-05
Beta_1184,-1.395110701224121e-05
Beta_1185,0.00010852074979099098
Beta_1186,0.0
Beta_1187,6.343213638429256e-05
Beta_1188,1.0184064978592315e-06
Beta_1189,8.759637477149665e-05
Beta_1190,0.00013178533579535727
Beta_1191,5.7895020680575024e-05
Beta_1192,7.62522361297126e-05
Beta_1193,1.4520576255024657e-05
Beta_1194,1.3860318580003252e-05
Beta_1195,0.00018616391186473301
Beta_1196,0.0002452177847886177
Beta_1197,8.545483574959632e-05
Beta_1198,2.7683518029603374e-05
Beta_1199,3.8504410648799344e-05
Beta_1200,7.404596383302853e-06
Beta_1201,-1.3995082003576774e-05
Beta_1202,5.875523845055915e-05
Beta_1203,7.048512522982678e-05
Beta_1204,-3.982578436615684e-05
Beta_1205,0.0
Beta_1206,0.00010810767219594638
Beta_1207,4.007428439968876e-06
Beta_1208,8.614752443981207e-05
Beta_1209,1.643670064798825e-05
Beta_1210,0.0
Beta_1211,0.0
Beta_1212,0.00022792955042844488
Beta_1213,2.308413448589427e-05
Beta_1214,2.6793857546132116e-05
Beta_1215,0.0
Beta_1216,8.216733856734572e-05
Beta_1217,-4.3308827249067424e-05
Beta_1218,0.0
Beta_1219,-5.568756451481785e-06
Beta_1220,0.00021913919575053365
Beta_1221,0.00039887372198318195
Beta_1222,0.00036444062500077954
Beta_1223,0.00011305617937045787
Beta_1224,0.00015772130516099358
Beta_1225,0.0
Beta_1226,-2.927477705834875e-05
Beta_1227,5.780162348699115e-06
Beta_1228,5.942443599652578e-06
Beta_1229,-5.9942925982795984e-05
Beta_1230,-0.00015256262953242597
Beta_1231,-0.00016806499474207216
Beta_1232,-0.00010609980473607685
Beta_1233,-5.0167117321169546e-05
Beta_1234,-0.00039854458794130445
Beta_1235,1.5476532523102863e-05
Beta_1236,-1.094488640760442e-05
Beta_1237,-6.882919593202812e-06
Beta_1238,2.3341654334712975e-05
Beta_1239,-2.268788903219404e-05
Beta_1240,8.607748654924711e-05
Beta_1241,0.0006692126836242253
Beta_1242,0.00013042525937136392
Beta_1243,9.157475396930968e-05
Beta_1244,0.00022121910832973254
Beta_1245,1.746964427376678e-05
Beta_1246,0.00017018609244983228
Beta_1247,0.0004356143961934005
Beta_1248,0.00028221039089486625
Beta_1249,0.00018818782857424503
Beta_1250,0.00036893999098307526
Beta_1251,0.0005170352235407527
Beta_1252,0.0009508523059940314
Beta_1253,0.0005656022343148512
Beta_1254,0.00027205926085096497
Beta_1255,0.0001426143277112788
Beta_1256,4.935081257640735e-05
Beta_1257,3.2510286402164385e-06
Beta_1258,-0.000101328126878886
Beta_1259,1.2584206854983783e-05
Beta_1260,6.57405663256456e-05
Beta_1261,-1.9540421840452586e-05
Beta_1262,0.00010658654556361943
Beta_1263,0.000305759422859743
Beta_1264,0.00011031709754274716
Beta_1265,-2.4931465615862105e-05
Beta_1266,4.780639892393034e-05
Beta_1267,7.791730411488351e-05
Beta_1268,4.489203509226721e-05
Beta_1269,2.5413386960934773e-05
Beta_1270,0.00022254764218543406
Beta_1271,0.00011304615526133263
Beta_1272,0.0003284067242748925
Beta_1273,0.0001252274588826651
Beta_1274,0.00011089933161102821
Beta_1275,2.685744432583183e-05
Beta_1276,-9.57680910932337e-06
Beta_1277,-3.187791616423925e-05
Beta_1278,1.6147559869157708e-05
Beta_1279,0.0
Beta_1280,-0.0003254964079130219
Beta_1281,-3.61476903489707e-05
Beta_1282,-0.00046480869976174756
Beta_1283,-4.1574736059911655e-05
Beta_1284,-0.0003446925821759897
Beta_1285,0.0
Beta_1286,1.7657666822676e-05
Beta_1287,-5.2002000715099354e-05
Beta_1288,-1.687521986106855e-05
Beta_1289,1.0354125369646586e-05
Beta_1290,-0.00022438122602442737
Beta_1291,-0.000492719195899632
Beta_1292,-0.000739524081721301
Beta_1293,-0.0012450486270269342
Beta_1294,-8.323632163866965e-05
Beta_1295,5.706679350538994e-06
Beta_1296,0.00013563422656142442
Beta_1297,0.0006058494322207642
Beta_1298,0.00023299307255865976
Beta_1299,0.0002375163121442838
Beta_1300,-6.457930237100407e-05
Beta_1301,-5.419027127538239e-07
Beta_1302,0.00010586177521004527
Beta_1303,6.411346482419883e-06
Beta_1304,0.0
Beta_1305,-6.553026881422342e-05
Beta_1306,-0.0014386150285422223
Beta_1307,-0.00033864002384771707
Beta_1308,-0.0003199402864523773
Beta_1309,-0.000483080553733509
Beta_1310,0.0008990032572668924
Beta_1311,0.00041596468931860405
Beta_1312,0.000506352585896145
Beta_1313,0.0017154915900581453
Beta_1314,0.0003526224176790107
Beta_1315,-4.877228329612784e-05
Beta_1316,-0.00014291093977209093
Beta_1317,-0.00011756393335008075
Beta_1318,-4.32739200697078e-05
Beta_1319,-1.9542178777255532e-05
Beta_1320,1.2124561091522055e-05
Beta_1321,4.03742800305645e-06
Beta_1322,1.2092419305452508e-05
Beta_1323,0.0
Beta_1324,0.0
Beta_1325,-0.0002407941620145302
Beta_1326,0.0
Beta_1327,-0.000452165117791003
Beta_1328,-2.946542099359514e-05
Beta_1329,0.0
Beta_1330,-8.891332449983087e-06
Beta_1331,-3.079817633881256e-05
Beta_1332,-2.065371590928741e-05
Beta_1333,0.0
Beta_1334,2.1895130170217446e-05
Beta_1335,-2.300453884220056e-05
Beta_1336,-9.049826869666974e-07
Beta_1337,-8.970519807987953e-05
Beta_1338,-0.000494590078184058
Beta_1339,-0.00034510763159123535
Beta_1340,1.1451935011581773e-05
Beta_1341,0.00011224158256288319
Beta_1342,7.1294728620579296e-06
Beta_1343,5.620510289113316e-05
Beta_1344,5.0069047933699834e-05
Beta_1345,6.461567802347011e-05
Beta_1346,0.0
Beta_1347,-3.8050583894231916e-06
Beta_1348,-4.872175330891402e-06
Beta_1349,8.61943729366536e-06
Beta_1350,-0.00042504934137562654
Beta_1351,-0.00021428931563348888
Beta_1352,-0.0006649369892388485
Beta_1353,-0.0003421241197447667
Beta_1354,-0.000888298236684432
Beta_1355,-4.318234391262461e-05
Beta_1356,-1.3961287555510694e-05
Beta_1357,0.0
Beta_1358,-0.00022382996789964627
Beta_1359,0.0
Beta_1360,-0.0004919724517724692
Beta_1361,-0.0003027230298234234
Beta_1362,-0.00016032437756437472
Beta_1363,-0.0003310022446689415
Beta_1364,-0.00023086548249715
Beta_1365,0.00010307046560349848
Beta_1366,2.5502802231571575e-05
Beta_1367,3.72998739528631e-05
Beta_1368,0.0
Beta_1369,6.849295406194772e-05
Beta_1370,1.802986600442404e-05
Beta_1371,6.649650650652664e-05
Beta_1372,0.0
Beta_1373,0.00011386566575418124
Beta_1374,0.0
Beta_1375,3.107564151019489e-05
Beta_1376,6.867870679502638e-05
Beta_1377,7.290879315415803e-05
Beta_1378,0.0001559797533514716
Beta_1379,0.000765336162492505
Beta_1380,-0.0004623217067863535
Beta_1381,-0.00026567356445700665
Beta_1382,-2.432938661807525e-05
Beta_1383,-0.0002342906601807947
Beta_1384,-0.0002853150462269962
Beta_1385,3.442001211881588e-05
Beta_1386,4.762950708756745e-05
Beta_1387,-5.007419593563422e-06
Beta_1388,-3.9876450538554614e-05
Beta_1389,-3.488494269275311e-05
Beta_1390,0.0003308408292664387
Beta_1391,5.682121026173531e-05
Beta_1392,0.00012186263642203946
Beta_1393,7.253859100592946e-05
Beta_1394,0.0001506315935710364
Beta_1395,-2.5296302913706733e-08
Beta_1396,1.8382405482412113e-05
Beta_1397,0.0
Beta_1398,6.842169838393356e-05
Beta_1399,3.8174918458132925e-06
Beta_1400,-1.2382362447583957e-05
Beta_1401,-0.00011762507717497309
Beta_1402,-0.00016919222838456314
Beta_1403,0.0
Beta_1404,1.94756103579582e-06
Beta_1405,4.346941537383417e-05
Beta_1406,0.0
Beta_1407,-8.922805749489472e-07
Beta_1408,-1.6427034456648798e-05
Beta_1409,0.0
Beta_1410,0.0
Beta_1411,-2.1071245004972997e-05
Beta_1412,4.458112022755584e-06
Beta_1413,1.1499127096540048e-05
Beta_1414,0.0
Beta_1415,5.6365948164712726e-05
Beta_1416,0.0
Beta_1417,9.527964245820946e-05
Beta_1418,-3.5051131675008855e-05
Beta_1419,8.441712619165248e-05
Beta_1420,-5.301255026475878e-05
Beta_1421,6.343062844168586e-06
Beta_1422,1.9852295119380254e-05
Beta_1423,7.589097559091081e-05
Beta_1424,1.1919286502344398e-06
Beta_1425,0.0
Beta_1426,-0.0005145498406304419
Beta_1427,2.3553459652808386e-05
Beta_1428,-0.00022473999489686333
Beta_1429,-8.032369257605295e-05
Beta_1430,-0.0002728130319098016
Beta_1431,-0.00012579101774243257
Beta_1432,-9.538588366718783e-05
Beta_1433,-0.00013160821137972272
Beta_1434,-0.00048754658995616855
Beta_1435,-0.00012981792447894962
Beta_1436,-1.017866676457482e-06
Beta_1437,-0.0003633696859792643
Beta_1438,-5.787424434330206e-05
Beta_1439,-1.0065679517728477e-05
Beta_1440,3.687501266115955e-05
Beta_1441,3.384932737813354e-05
Beta_1442,7.862384939788861e-05
Beta_1443,2.547564556885281e-05
Beta_1444,8.655127874135105e-05
Beta_1445,-6.392949530193959e-05
Beta_1446,-8.378455492690262e-05
Beta_1447,-3.595796238078397e-05
Beta_1448,0.0
Beta_1449,2.2851780724935053e-07
Beta_1450,3.458977819388726e-05
Beta_1451,-3.829130820767541e-05
Beta_1452,4.271031938895616e-06
Beta_1453,6.239787922714044e-05
Beta_1454,7.578987535509986e-05
Beta_1455,-0.0016055920194882564
Beta_1456,-7.978085484297783e-05
Beta_1457,-0.0005215407970359433
Beta_1458,-0.00013046678608300902
Beta_1459,-0.00041312401824098046
Beta_1460,0.00016695203064896432
Beta_1461,0.0003765792755285774
Beta_1462,0.0005283808731883778
Beta_1463,0.000289541204820119
Beta_1464,0.0001701095050688975
Beta_1465,-1.4045721590646192e-05
Beta_1466,0.0
Beta_1467,-0.00012047125746255065
Beta_1468,-2.332054496317777e-06
Beta_1469,0.0
Beta_1470,-6.314870786313044e-05
Beta_1471,-0.00018323241556625832
Beta_1472,2.5225547699308588e-05
Beta_1473,-0.00020868535571831015
Beta_1474,-0.00046298162248881636
Beta_1475,-3.3522009590661966e-05
Beta_1476,-4.295433261062257e-05
Beta_1477,0.0
Beta_1478,6.719185530143599e-05
Beta_1479,0.000273833627985188
Beta_1480,-6.404811828813166e-05
